LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,11/08/2008 23:27:00,,4724.00,2103.00,574.00,329.00,193.00,229.00,148.00,60.00,APPROVED
CA: SAN DIEGO,11/09/2008 00:27:00,,4784.00,2103.00,581.00,330.00,196.00,229.00,145.00,60.00,APPROVED
CA: SAN DIEGO,11/09/2008 01:27:00,,4868.00,2142.00,590.00,336.00,199.00,233.00,148.00,63.00,APPROVED
CA: SAN DIEGO,11/09/2008 02:28:00,,4846.00,2134.00,594.00,339.00,198.00,232.00,150.00,59.00,APPROVED
CA: SAN DIEGO,11/09/2008 03:28:00,,4845.00,2108.00,591.00,331.00,198.00,228.00,148.00,59.00,APPROVED
CA: SAN DIEGO,11/09/2008 04:28:00,,4845.00,2096.00,590.00,324.00,201.00,227.00,146.00,56.00,APPROVED
CA: SAN DIEGO,11/09/2008 05:28:00,,4832.00,2090.00,585.00,321.00,195.00,226.00,145.00,58.00,APPROVED
CA: SAN DIEGO,11/09/2008 06:28:00,,4791.00,2057.00,574.00,312.00,189.00,222.00,142.00,58.00,APPROVED
CA: SAN DIEGO,11/09/2008 07:29:00,,4791.00,2018.00,571.00,309.00,192.00,216.00,142.00,55.00,APPROVED
CA: SAN DIEGO,11/09/2008 08:29:00,,4777.00,2028.00,572.00,305.00,193.00,216.00,142.00,57.00,APPROVED
CA: SAN DIEGO,11/09/2008 09:29:00,,4765.00,2018.00,565.00,308.00,189.00,218.00,141.00,56.00,APPROVED
CA: SAN DIEGO,11/09/2008 10:29:00,,4683.00,1958.00,556.00,296.00,183.00,213.00,136.00,56.00,APPROVED
CA: SAN DIEGO,11/09/2008 11:29:00,,4654.00,1936.00,544.00,279.00,183.00,202.00,132.00,55.00,APPROVED
CA: SAN DIEGO,11/09/2008 12:30:00,,4637.00,1915.00,538.00,275.00,182.00,201.00,129.00,53.00,APPROVED
CA: SAN DIEGO,11/09/2008 13:30:00,,4636.00,1881.00,543.00,273.00,176.00,197.00,130.00,52.00,APPROVED
CA: SAN DIEGO,11/09/2008 14:30:00,,4637.00,1899.00,530.00,271.00,183.00,202.00,132.00,53.00,APPROVED
CA: SAN DIEGO,11/09/2008 15:30:00,,4615.00,1889.00,540.00,275.00,179.00,199.00,131.00,53.00,APPROVED
CA: SAN DIEGO,11/09/2008 16:30:00,,4628.00,1898.00,541.00,275.00,177.00,202.00,133.00,54.00,APPROVED
CA: SAN DIEGO,11/09/2008 17:31:00,,4630.00,1899.00,537.00,280.00,180.00,203.00,133.00,55.00,APPROVED
CA: SAN DIEGO,11/09/2008 18:31:00,,4603.00,1899.00,543.00,277.00,180.00,203.00,133.00,51.00,APPROVED
CA: SAN DIEGO,11/09/2008 19:31:00,,4634.00,1907.00,538.00,278.00,181.00,203.00,129.00,53.00,APPROVED
CA: SAN DIEGO,11/09/2008 20:31:00,,4610.00,1897.00,533.00,276.00,179.00,203.00,133.00,52.00,APPROVED
CA: SAN DIEGO,11/09/2008 21:31:00,,4625.00,1896.00,538.00,276.00,178.00,200.00,132.00,54.00,APPROVED
CA: SAN DIEGO,11/09/2008 22:32:00,,4632.00,1890.00,538.00,274.00,182.00,201.00,132.00,53.00,APPROVED
CA: SAN DIEGO,11/09/2008 23:32:00,,4605.00,1900.00,538.00,276.00,181.00,199.00,129.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 00:32:00,,4612.00,1886.00,535.00,278.00,177.00,203.00,129.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 01:32:00,,4615.00,1879.00,532.00,270.00,183.00,201.00,131.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 02:32:00,,4602.00,1890.00,535.00,272.00,181.00,197.00,131.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 03:33:00,,4627.00,1883.00,532.00,273.00,177.00,202.00,133.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 04:33:00,,4674.00,1921.00,548.00,280.00,179.00,201.00,130.00,51.00,APPROVED
CA: SAN DIEGO,11/10/2008 05:33:00,,4680.00,1945.00,548.00,278.00,181.00,201.00,134.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 06:33:00,,4725.00,1954.00,551.00,284.00,182.00,210.00,133.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 07:33:00,,4758.00,1981.00,561.00,294.00,184.00,212.00,132.00,54.00,APPROVED
CA: SAN DIEGO,11/10/2008 08:34:00,,4713.00,1974.00,553.00,296.00,187.00,212.00,137.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 09:34:00,,4702.00,1958.00,558.00,289.00,186.00,212.00,134.00,54.00,APPROVED
CA: SAN DIEGO,11/10/2008 10:34:00,,4748.00,1984.00,558.00,296.00,184.00,214.00,137.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 11:34:00,,4757.00,2006.00,568.00,299.00,187.00,215.00,137.00,56.00,APPROVED
CA: SAN DIEGO,11/10/2008 12:34:00,,4712.00,2010.00,565.00,304.00,188.00,219.00,134.00,56.00,APPROVED
CA: SAN DIEGO,11/10/2008 13:34:00,,4659.00,1996.00,559.00,304.00,184.00,217.00,132.00,56.00,APPROVED
CA: SAN DIEGO,11/10/2008 14:35:00,,4628.00,1981.00,558.00,306.00,185.00,215.00,136.00,55.00,APPROVED
CA: SAN DIEGO,11/10/2008 15:35:00,,4569.00,1951.00,555.00,299.00,184.00,213.00,132.00,53.00,APPROVED
CA: SAN DIEGO,11/10/2008 16:35:00,,4479.00,1910.00,538.00,296.00,180.00,210.00,131.00,55.00,APPROVED
CA: SAN DIEGO,11/10/2008 17:35:00,,4319.00,1830.00,518.00,279.00,171.00,196.00,127.00,54.00,APPROVED
CA: SAN DIEGO,11/10/2008 18:35:00,,4263.00,1788.00,505.00,272.00,166.00,195.00,126.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 19:36:00,,4237.00,1780.00,498.00,269.00,165.00,191.00,127.00,51.00,APPROVED
CA: SAN DIEGO,11/10/2008 20:36:00,,4273.00,1790.00,505.00,269.00,166.00,191.00,124.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 21:36:00,,4333.00,1822.00,515.00,270.00,171.00,191.00,130.00,52.00,APPROVED
CA: SAN DIEGO,11/10/2008 22:36:00,,4409.00,1847.00,517.00,275.00,172.00,199.00,130.00,54.00,APPROVED
CA: SAN DIEGO,11/10/2008 23:36:00,,4384.00,1832.00,514.00,270.00,167.00,193.00,131.00,53.00,APPROVED
CA: SAN DIEGO,11/11/2008 00:37:00,,4456.00,1851.00,523.00,276.00,174.00,193.00,129.00,53.00,APPROVED
CA: SAN DIEGO,11/11/2008 01:37:00,,4567.00,1875.00,527.00,273.00,176.00,197.00,134.00,53.00,APPROVED
CA: SAN DIEGO,11/11/2008 02:37:00,,4611.00,1918.00,541.00,282.00,181.00,200.00,131.00,53.00,APPROVED
CA: SAN DIEGO,11/11/2008 03:37:00,,4658.00,1951.00,544.00,287.00,181.00,207.00,133.00,53.00,APPROVED
CA: SAN DIEGO,11/11/2008 04:37:00,,4765.00,2057.00,578.00,315.00,187.00,221.00,140.00,56.00,APPROVED
CA: SAN DIEGO,11/11/2008 05:38:00,,4907.00,2193.00,613.00,350.00,207.00,243.00,151.00,60.00,APPROVED
CA: SAN DIEGO,11/11/2008 06:38:00,,4950.00,2265.00,635.00,365.00,212.00,255.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/11/2008 07:38:00,,4941.00,2249.00,631.00,369.00,211.00,257.00,155.00,61.00,APPROVED
CA: SAN DIEGO,11/11/2008 08:38:00,,4935.00,2243.00,625.00,365.00,205.00,251.00,153.00,61.00,APPROVED
CA: SAN DIEGO,11/11/2008 09:38:00,,4949.00,2226.00,627.00,353.00,205.00,248.00,152.00,58.00,APPROVED
CA: SAN DIEGO,11/11/2008 10:39:00,,4905.00,2187.00,622.00,344.00,204.00,245.00,151.00,61.00,APPROVED
CA: SAN DIEGO,11/11/2008 11:39:00,,4970.00,2225.00,630.00,354.00,204.00,248.00,150.00,60.00,APPROVED
CA: SAN DIEGO,11/11/2008 12:39:00,,5017.00,2274.00,652.00,367.00,209.00,256.00,154.00,59.00,APPROVED
CA: SAN DIEGO,11/11/2008 13:39:00,,5107.00,2366.00,677.00,384.00,219.00,266.00,159.00,64.00,APPROVED
CA: SAN DIEGO,11/11/2008 14:39:00,,5175.00,2438.00,691.00,400.00,223.00,278.00,166.00,64.00,APPROVED
CA: SAN DIEGO,11/11/2008 15:40:00,,5156.00,2427.00,690.00,407.00,225.00,278.00,163.00,67.00,APPROVED
CA: SAN DIEGO,11/11/2008 16:40:00,,5014.00,2299.00,646.00,380.00,217.00,263.00,160.00,65.00,APPROVED
CA: SAN DIEGO,11/11/2008 17:40:00,,4815.00,2159.00,607.00,347.00,200.00,236.00,151.00,63.00,APPROVED
CA: SAN DIEGO,11/11/2008 18:40:00,,4750.00,2090.00,581.00,324.00,192.00,223.00,143.00,60.00,APPROVED
CA: SAN DIEGO,11/11/2008 19:40:00,,4728.00,2068.00,578.00,325.00,190.00,225.00,145.00,58.00,APPROVED
CA: SAN DIEGO,11/11/2008 20:41:00,,4701.00,2034.00,569.00,313.00,189.00,220.00,144.00,59.00,APPROVED
CA: SAN DIEGO,11/11/2008 21:41:00,,4724.00,2058.00,573.00,322.00,194.00,219.00,144.00,58.00,APPROVED
CA: SAN DIEGO,11/11/2008 22:41:00,,4719.00,2066.00,575.00,318.00,190.00,222.00,147.00,58.00,APPROVED
CA: SAN DIEGO,11/11/2008 23:41:00,,4691.00,2021.00,569.00,307.00,187.00,220.00,140.00,57.00,APPROVED
CA: SAN DIEGO,11/12/2008 00:41:00,,4692.00,2006.00,567.00,302.00,186.00,215.00,143.00,56.00,APPROVED
CA: SAN DIEGO,11/12/2008 01:42:00,,4696.00,2004.00,561.00,301.00,184.00,215.00,138.00,56.00,APPROVED
CA: SAN DIEGO,11/12/2008 02:42:00,,4748.00,1999.00,567.00,299.00,186.00,216.00,137.00,56.00,APPROVED
CA: SAN DIEGO,11/12/2008 03:42:00,,4739.00,2005.00,568.00,298.00,185.00,215.00,138.00,59.00,APPROVED
CA: SAN DIEGO,11/12/2008 04:42:00,,4834.00,2083.00,580.00,317.00,191.00,223.00,141.00,58.00,APPROVED
CA: SAN DIEGO,11/12/2008 05:42:00,,5023.00,2298.00,641.00,374.00,213.00,255.00,156.00,62.00,APPROVED
CA: SAN DIEGO,11/12/2008 06:42:00,,5073.00,2370.00,668.00,394.00,219.00,269.00,162.00,66.00,APPROVED
CA: SAN DIEGO,11/12/2008 07:43:00,,5054.00,2354.00,665.00,393.00,220.00,269.00,163.00,64.00,APPROVED
CA: SAN DIEGO,11/12/2008 08:43:00,,5088.00,2377.00,670.00,395.00,220.00,271.00,164.00,65.00,APPROVED
CA: SAN DIEGO,11/12/2008 09:43:00,,5047.00,2332.00,660.00,387.00,217.00,266.00,161.00,65.00,APPROVED
CA: SAN DIEGO,11/12/2008 10:43:00,,5054.00,2329.00,660.00,380.00,215.00,262.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/12/2008 11:43:00,,5087.00,2383.00,666.00,393.00,214.00,269.00,163.00,65.00,APPROVED
CA: SAN DIEGO,11/12/2008 12:44:00,,5070.00,2398.00,672.00,397.00,220.00,276.00,163.00,67.00,APPROVED
CA: SAN DIEGO,11/12/2008 13:44:00,,5063.00,2428.00,683.00,412.00,223.00,277.00,165.00,68.00,APPROVED
CA: SAN DIEGO,11/12/2008 14:44:00,,5175.00,2545.00,716.00,436.00,230.00,300.00,170.00,67.00,APPROVED
CA: SAN DIEGO,11/12/2008 15:44:00,,5060.00,2445.00,694.00,419.00,219.00,284.00,168.00,68.00,APPROVED
CA: SAN DIEGO,11/12/2008 16:44:00,,4876.00,2290.00,638.00,389.00,206.00,260.00,157.00,64.00,APPROVED
CA: SAN DIEGO,11/12/2008 17:45:00,,4798.00,2253.00,620.00,380.00,203.00,251.00,155.00,67.00,APPROVED
CA: SAN DIEGO,11/12/2008 18:45:00,,4683.00,2190.00,592.00,374.00,203.00,240.00,153.00,68.00,APPROVED
CA: SAN DIEGO,11/12/2008 19:45:00,,4488.00,2042.00,560.00,338.00,187.00,225.00,143.00,63.00,APPROVED
CA: SAN DIEGO,11/12/2008 20:45:00,,4436.00,2004.00,546.00,325.00,184.00,220.00,140.00,62.00,APPROVED
CA: SAN DIEGO,11/12/2008 21:45:00,,4548.00,2076.00,561.00,334.00,191.00,224.00,146.00,64.00,APPROVED
CA: SAN DIEGO,11/12/2008 22:46:00,,4592.00,2077.00,561.00,335.00,191.00,224.00,143.00,62.00,APPROVED
CA: SAN DIEGO,11/12/2008 23:34:00,,4678.00,2084.00,579.00,338.00,194.00,224.00,143.00,61.00,APPROVED
CA: SAN DIEGO,11/13/2008 00:49:00,,4591.00,1925.00,533.00,283.00,179.00,204.00,133.00,53.00,APPROVED
CA: SAN DIEGO,11/13/2008 01:49:00,,4689.00,1973.00,547.00,293.00,184.00,210.00,136.00,54.00,APPROVED
CA: SAN DIEGO,11/13/2008 02:49:00,,4692.00,1964.00,555.00,296.00,180.00,209.00,134.00,54.00,APPROVED
CA: SAN DIEGO,11/13/2008 04:50:00,,4857.00,2094.00,575.00,318.00,192.00,227.00,142.00,57.00,APPROVED
CA: SAN DIEGO,11/13/2008 05:50:00,,4938.00,2141.00,594.00,331.00,199.00,239.00,143.00,57.00,APPROVED
CA: SAN DIEGO,11/13/2008 07:50:00,,5004.00,2199.00,617.00,343.00,203.00,244.00,149.00,59.00,APPROVED
CA: SAN DIEGO,11/13/2008 08:50:00,,5156.00,2324.00,639.00,368.00,214.00,258.00,160.00,62.00,APPROVED
CA: SAN DIEGO,11/13/2008 09:51:00,,5220.00,2413.00,659.00,395.00,221.00,269.00,164.00,63.00,APPROVED
CA: SAN DIEGO,11/13/2008 11:51:00,,5137.00,2343.00,662.00,384.00,219.00,263.00,161.00,63.00,APPROVED
CA: SAN DIEGO,11/13/2008 12:51:00,,5041.00,2271.00,628.00,367.00,205.00,251.00,157.00,61.00,APPROVED
CA: SAN DIEGO,11/13/2008 13:51:00,,4969.00,2260.00,623.00,361.00,205.00,249.00,155.00,61.00,APPROVED
CA: SAN DIEGO,11/13/2008 14:52:00,,4954.00,2262.00,624.00,361.00,204.00,252.00,152.00,63.00,APPROVED
CA: SAN DIEGO,11/13/2008 15:52:00,,4889.00,2240.00,616.00,367.00,204.00,247.00,149.00,62.00,APPROVED
CA: SAN DIEGO,11/13/2008 17:52:00,,4619.00,2097.00,571.00,352.00,193.00,230.00,146.00,65.00,APPROVED
CA: SAN DIEGO,11/13/2008 18:52:00,,4455.00,1999.00,549.00,325.00,184.00,222.00,143.00,61.00,APPROVED
CA: SAN DIEGO,11/13/2008 22:53:00,,4382.00,1944.00,526.00,303.00,180.00,211.00,137.00,58.00,APPROVED
CA: SAN DIEGO,11/13/2008 23:53:00,,4508.00,1981.00,546.00,314.00,179.00,213.00,138.00,58.00,APPROVED
CA: SAN DIEGO,11/14/2008 00:53:00,,4638.00,2038.00,560.00,325.00,187.00,220.00,145.00,60.00,APPROVED
CA: SAN DIEGO,11/14/2008 01:54:00,,4771.00,2108.00,577.00,335.00,197.00,225.00,146.00,61.00,APPROVED
CA: SAN DIEGO,11/14/2008 02:54:00,,4858.00,2140.00,592.00,346.00,197.00,238.00,148.00,59.00,APPROVED
CA: SAN DIEGO,11/14/2008 04:54:00,,5071.00,2337.00,640.00,386.00,217.00,257.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/14/2008 05:54:00,,5057.00,2335.00,647.00,397.00,219.00,262.00,162.00,68.00,APPROVED
CA: SAN DIEGO,11/14/2008 07:55:00,,5227.00,2432.00,669.00,406.00,226.00,276.00,167.00,67.00,APPROVED
CA: SAN DIEGO,11/14/2008 08:55:00,,5290.00,2510.00,684.00,424.00,232.00,287.00,172.00,68.00,APPROVED
CA: SAN DIEGO,11/14/2008 09:55:00,,5309.00,2526.00,698.00,431.00,237.00,286.00,175.00,71.00,APPROVED
CA: SAN DIEGO,11/14/2008 10:55:00,,5327.00,2525.00,696.00,428.00,235.00,287.00,174.00,68.00,APPROVED
CA: SAN DIEGO,11/14/2008 11:56:00,,5397.00,2559.00,710.00,432.00,235.00,291.00,172.00,69.00,APPROVED
CA: SAN DIEGO,11/14/2008 13:56:00,,5168.00,2480.00,681.00,419.00,223.00,283.00,170.00,67.00,APPROVED
CA: SAN DIEGO,11/14/2008 14:56:00,,5117.00,2446.00,679.00,418.00,223.00,276.00,169.00,68.00,APPROVED
CA: SAN DIEGO,11/14/2008 15:56:00,,5034.00,2407.00,659.00,421.00,217.00,272.00,164.00,69.00,APPROVED
CA: SAN DIEGO,11/14/2008 16:57:00,,4825.00,2293.00,622.00,402.00,210.00,260.00,159.00,69.00,APPROVED
CA: SAN DIEGO,11/14/2008 17:57:00,,4628.00,2163.00,585.00,373.00,200.00,247.00,151.00,66.00,APPROVED
CA: SAN DIEGO,11/14/2008 18:57:00,,4415.00,2055.00,560.00,354.00,193.00,235.00,150.00,66.00,APPROVED
CA: SAN DIEGO,11/14/2008 19:57:00,,4321.00,1985.00,541.00,327.00,183.00,220.00,141.00,62.00,APPROVED
CA: SAN DIEGO,11/14/2008 20:57:00,,4302.00,1957.00,542.00,324.00,183.00,217.00,142.00,59.00,APPROVED
CA: SAN DIEGO,11/14/2008 21:58:00,,4371.00,1970.00,545.00,318.00,183.00,219.00,140.00,59.00,APPROVED
CA: SAN DIEGO,11/14/2008 22:58:00,,4500.00,2017.00,560.00,324.00,188.00,222.00,146.00,61.00,APPROVED
CA: SAN DIEGO,11/14/2008 23:58:00,,4578.00,2065.00,562.00,336.00,187.00,229.00,148.00,62.00,APPROVED
CA: SAN DIEGO,11/15/2008 00:58:00,,4681.00,2098.00,572.00,338.00,194.00,229.00,147.00,60.00,APPROVED
CA: SAN DIEGO,11/15/2008 01:58:00,,4713.00,2098.00,578.00,340.00,191.00,224.00,144.00,62.00,APPROVED
CA: SAN DIEGO,11/15/2008 02:59:00,,4741.00,2106.00,577.00,336.00,193.00,230.00,148.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2008 03:59:00,,4862.00,2181.00,595.00,357.00,200.00,238.00,153.00,61.00,APPROVED
CA: SAN DIEGO,11/15/2008 04:59:00,,4963.00,2260.00,614.00,371.00,206.00,246.00,155.00,65.00,APPROVED
CA: SAN DIEGO,11/15/2008 05:59:00,,4974.00,2263.00,628.00,375.00,210.00,250.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/15/2008 06:59:00,,4956.00,2234.00,627.00,366.00,209.00,244.00,159.00,65.00,APPROVED
CA: SAN DIEGO,11/15/2008 08:00:00,,4958.00,2244.00,619.00,369.00,209.00,244.00,155.00,63.00,APPROVED
CA: SAN DIEGO,11/15/2008 09:00:00,,4973.00,2233.00,615.00,362.00,211.00,248.00,157.00,64.00,APPROVED
CA: SAN DIEGO,11/15/2008 10:00:00,,4947.00,2218.00,615.00,354.00,210.00,242.00,155.00,64.00,APPROVED
CA: SAN DIEGO,11/15/2008 11:00:00,,5001.00,2267.00,628.00,367.00,212.00,247.00,156.00,63.00,APPROVED
CA: SAN DIEGO,11/15/2008 12:00:00,,5011.00,2275.00,627.00,368.00,212.00,251.00,158.00,63.00,APPROVED
CA: SAN DIEGO,11/15/2008 13:01:00,,4957.00,2212.00,622.00,349.00,206.00,244.00,154.00,64.00,APPROVED
CA: SAN DIEGO,11/15/2008 14:01:00,,4921.00,2195.00,616.00,346.00,200.00,237.00,154.00,63.00,APPROVED
CA: SAN DIEGO,11/15/2008 15:01:00,,4964.00,2233.00,613.00,356.00,206.00,242.00,154.00,63.00,APPROVED
CA: SAN DIEGO,11/15/2008 16:01:00,,4926.00,2227.00,615.00,359.00,211.00,246.00,158.00,64.00,APPROVED
CA: SAN DIEGO,11/16/2008 01:03:00,,4666.00,2085.00,572.00,330.00,196.00,229.00,151.00,60.00,APPROVED
CA: SAN DIEGO,11/16/2008 02:03:00,,4760.00,2109.00,580.00,329.00,196.00,231.00,149.00,62.00,APPROVED
CA: SAN DIEGO,11/16/2008 03:03:00,,4843.00,2151.00,587.00,340.00,198.00,232.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/17/2008 07:09:00,,5129.00,2442.00,676.00,428.00,232.00,278.00,177.00,71.00,APPROVED
CA: SAN DIEGO,11/18/2008 03:13:00,,4891.00,2286.00,620.00,382.00,210.00,251.00,160.00,66.00,APPROVED
CA: SAN DIEGO,11/18/2008 13:15:00,,4952.00,2346.00,652.00,395.00,216.00,266.00,161.00,67.00,APPROVED
CA: SAN DIEGO,11/18/2008 14:15:00,,4890.00,2342.00,651.00,394.00,214.00,264.00,161.00,69.00,APPROVED
CA: SAN DIEGO,11/18/2008 15:15:00,,4892.00,2366.00,656.00,406.00,216.00,270.00,164.00,68.00,APPROVED
CA: SAN DIEGO,11/18/2008 17:15:00,,4603.00,2241.00,610.00,402.00,209.00,256.00,157.00,71.00,APPROVED
CA: SAN DIEGO,11/18/2008 18:16:00,,4381.00,2101.00,578.00,370.00,198.00,237.00,152.00,67.00,APPROVED
CA: SAN DIEGO,11/19/2008 08:18:00,,5323.00,2753.00,759.00,516.00,259.00,329.00,197.00,81.00,APPROVED
CA: SAN DIEGO,11/19/2008 09:18:00,,5466.00,2893.00,797.00,544.00,270.00,345.00,205.00,84.00,APPROVED
CA: SAN DIEGO,11/19/2008 10:19:00,,5474.00,2915.00,807.00,566.00,274.00,355.00,211.00,85.00,APPROVED
CA: SAN DIEGO,11/19/2008 11:19:00,,5507.00,2899.00,799.00,550.00,266.00,352.00,207.00,82.00,APPROVED
CA: SAN DIEGO,11/19/2008 13:19:00,,5293.00,2735.00,755.00,501.00,248.00,323.00,186.00,76.00,APPROVED
CA: SAN DIEGO,11/19/2008 14:19:00,,5395.00,2878.00,790.00,543.00,263.00,348.00,197.00,81.00,APPROVED
CA: SAN DIEGO,11/19/2008 15:20:00,,5326.00,2850.00,785.00,547.00,261.00,347.00,199.00,83.00,APPROVED
CA: SAN DIEGO,11/19/2008 16:20:00,,5150.00,2651.00,727.00,502.00,245.00,313.00,186.00,78.00,APPROVED
CA: SAN DIEGO,11/19/2008 17:20:00,,4963.00,2478.00,665.00,459.00,226.00,285.00,174.00,76.00,APPROVED
CA: SAN DIEGO,11/19/2008 18:20:00,,4800.00,2390.00,654.00,440.00,224.00,277.00,171.00,78.00,APPROVED
CA: SAN DIEGO,11/19/2008 19:20:00,,4655.00,2305.00,624.00,421.00,216.00,266.00,165.00,76.00,APPROVED
CA: SAN DIEGO,11/19/2008 20:21:00,,4663.00,2267.00,615.00,405.00,212.00,254.00,160.00,74.00,APPROVED
CA: SAN DIEGO,11/19/2008 21:21:00,,4586.00,2197.00,596.00,377.00,203.00,242.00,152.00,68.00,APPROVED
CA: SAN DIEGO,11/19/2008 21:35:00,,4642.00,2182.00,582.00,378.00,198.00,242.00,161.00,72.00,APPROVED
CA: SAN DIEGO,11/19/2008 22:52:00,,4498.00,1922.00,530.00,287.00,179.00,206.00,137.00,53.00,APPROVED
CA: SAN DIEGO,11/19/2008 23:52:00,,4520.00,1968.00,540.00,307.00,180.00,213.00,138.00,58.00,APPROVED
CA: SAN DIEGO,11/20/2008 00:52:00,,4590.00,2013.00,553.00,316.00,184.00,218.00,142.00,57.00,APPROVED
CA: SAN DIEGO,11/20/2008 01:52:00,,4680.00,2060.00,565.00,334.00,189.00,230.00,145.00,58.00,APPROVED
CA: SAN DIEGO,11/20/2008 02:53:00,,4749.00,2082.00,573.00,330.00,194.00,230.00,144.00,58.00,APPROVED
CA: SAN DIEGO,11/20/2008 03:53:00,,4828.00,2126.00,588.00,335.00,195.00,233.00,147.00,57.00,APPROVED
CA: SAN DIEGO,11/20/2008 04:53:00,,4895.00,2187.00,598.00,353.00,206.00,242.00,149.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2008 05:53:00,,4931.00,2219.00,617.00,360.00,207.00,243.00,153.00,59.00,APPROVED
CA: SAN DIEGO,11/20/2008 06:53:00,,5035.00,2292.00,643.00,371.00,214.00,257.00,154.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2008 07:54:00,,5121.00,2403.00,669.00,403.00,225.00,272.00,165.00,63.00,APPROVED
CA: SAN DIEGO,11/20/2008 08:54:00,,5217.00,2524.00,699.00,435.00,233.00,288.00,174.00,66.00,APPROVED
CA: SAN DIEGO,11/20/2008 09:54:00,,5427.00,2741.00,762.00,488.00,255.00,325.00,189.00,70.00,APPROVED
CA: SAN DIEGO,11/20/2008 10:53:00,,5508.00,2833.00,797.00,512.00,258.00,339.00,197.00,75.00,APPROVED
CA: SAN DIEGO,11/20/2008 11:53:00,,5324.00,2635.00,746.00,460.00,242.00,315.00,182.00,69.00,APPROVED
CA: SAN DIEGO,11/20/2008 12:54:00,,5243.00,2535.00,708.00,420.00,227.00,298.00,171.00,68.00,APPROVED
CA: SAN DIEGO,11/20/2008 13:54:00,,5374.00,2739.00,776.00,471.00,248.00,325.00,180.00,70.00,APPROVED
CA: SAN DIEGO,11/20/2008 14:54:00,,5421.00,2727.00,772.00,476.00,246.00,326.00,182.00,73.00,APPROVED
CA: SAN DIEGO,11/20/2008 15:54:00,,5296.00,2610.00,730.00,458.00,235.00,306.00,178.00,72.00,APPROVED
CA: SAN DIEGO,11/20/2008 16:54:00,,5245.00,2548.00,697.00,445.00,230.00,289.00,173.00,72.00,APPROVED
CA: SAN DIEGO,11/20/2008 17:54:00,,4974.00,2391.00,653.00,424.00,219.00,271.00,163.00,73.00,APPROVED
CA: SAN DIEGO,11/20/2008 18:55:00,,4787.00,2255.00,611.00,385.00,205.00,251.00,157.00,68.00,APPROVED
CA: SAN DIEGO,11/20/2008 19:55:00,,4659.00,2153.00,583.00,364.00,196.00,239.00,150.00,67.00,APPROVED
CA: SAN DIEGO,11/20/2008 20:55:00,,4550.00,2083.00,564.00,348.00,190.00,224.00,145.00,64.00,APPROVED
CA: SAN DIEGO,11/20/2008 21:55:00,,4509.00,2035.00,555.00,330.00,186.00,221.00,143.00,61.00,APPROVED
CA: SAN DIEGO,11/20/2008 22:55:00,,4557.00,2050.00,563.00,331.00,188.00,220.00,142.00,62.00,APPROVED
CA: SAN DIEGO,11/20/2008 23:56:00,,4581.00,2062.00,563.00,331.00,190.00,221.00,144.00,60.00,APPROVED
CA: SAN DIEGO,11/21/2008 00:56:00,,4705.00,2097.00,572.00,336.00,192.00,228.00,149.00,61.00,APPROVED
CA: SAN DIEGO,11/21/2008 01:56:00,,4784.00,2139.00,589.00,344.00,195.00,232.00,149.00,61.00,APPROVED
CA: SAN DIEGO,11/21/2008 02:56:00,,4902.00,2195.00,606.00,357.00,202.00,238.00,152.00,63.00,APPROVED
CA: SAN DIEGO,11/21/2008 03:56:00,,5002.00,2258.00,626.00,363.00,208.00,249.00,155.00,62.00,APPROVED
CA: SAN DIEGO,11/21/2008 04:57:00,,5137.00,2350.00,657.00,380.00,213.00,263.00,162.00,64.00,APPROVED
CA: SAN DIEGO,11/21/2008 05:57:00,,5258.00,2424.00,670.00,396.00,221.00,266.00,163.00,64.00,APPROVED
CA: SAN DIEGO,11/21/2008 06:57:00,,5494.00,2674.00,742.00,457.00,245.00,304.00,183.00,72.00,APPROVED
