LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,12/13/2017 23:54:00,107.00,3483.00,1962.00,586.00,292.00,192.00,223.00,149.00,63.00,APPROVED
CA: SAN DIEGO,12/14/2017 00:54:00,110.00,3480.00,1972.00,591.00,291.00,195.00,224.00,149.00,64.00,APPROVED
CA: SAN DIEGO,12/14/2017 01:54:00,110.00,3487.00,1966.00,595.00,292.00,194.00,229.00,148.00,62.00,APPROVED
CA: SAN DIEGO,12/14/2017 02:55:00,108.00,3555.00,2055.00,612.00,303.00,199.00,242.00,147.00,66.00,APPROVED
CA: SAN DIEGO,12/14/2017 03:55:00,111.00,3599.00,2110.00,647.00,314.00,203.00,256.00,149.00,68.00,APPROVED
CA: SAN DIEGO,12/14/2017 04:55:00,110.00,3615.00,2124.00,652.00,319.00,203.00,261.00,147.00,68.00,APPROVED
CA: SAN DIEGO,12/14/2017 05:55:00,110.00,3620.00,2115.00,658.00,323.00,206.00,263.00,145.00,67.00,APPROVED
CA: SAN DIEGO,12/14/2017 06:56:00,112.00,3602.00,2078.00,646.00,312.00,204.00,263.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/14/2017 07:56:00,115.00,3617.00,2111.00,655.00,315.00,205.00,263.00,141.00,65.00,APPROVED
CA: SAN DIEGO,12/14/2017 08:56:00,111.00,3639.00,2150.00,674.00,319.00,208.00,271.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/14/2017 09:56:00,112.00,3729.00,2201.00,689.00,326.00,212.00,281.00,145.00,70.00,APPROVED
CA: SAN DIEGO,12/14/2017 10:57:00,116.00,3699.00,2193.00,685.00,329.00,215.00,274.00,148.00,69.00,APPROVED
CA: SAN DIEGO,12/14/2017 11:57:00,115.00,3702.00,2207.00,700.00,328.00,212.00,284.00,146.00,68.00,APPROVED
CA: SAN DIEGO,12/14/2017 12:57:00,113.00,3688.00,2187.00,694.00,325.00,212.00,279.00,145.00,72.00,APPROVED
CA: SAN DIEGO,12/14/2017 13:57:00,109.00,3717.00,2198.00,691.00,327.00,213.00,282.00,147.00,71.00,APPROVED
CA: SAN DIEGO,12/14/2017 14:57:00,112.00,3809.00,2312.00,722.00,346.00,220.00,292.00,153.00,70.00,APPROVED
CA: SAN DIEGO,12/14/2017 15:58:00,113.00,3808.00,2326.00,723.00,348.00,225.00,292.00,157.00,72.00,APPROVED
CA: SAN DIEGO,12/14/2017 16:58:00,116.00,3797.00,2309.00,721.00,348.00,220.00,293.00,156.00,70.00,APPROVED
CA: SAN DIEGO,12/14/2017 17:58:00,116.00,3785.00,2287.00,717.00,350.00,220.00,284.00,160.00,70.00,APPROVED
CA: SAN DIEGO,12/14/2017 18:58:00,116.00,3645.00,2170.00,672.00,337.00,213.00,262.00,155.00,70.00,APPROVED
CA: SAN DIEGO,12/14/2017 19:59:00,110.00,3591.00,2088.00,627.00,323.00,205.00,244.00,156.00,69.00,APPROVED
CA: SAN DIEGO,12/14/2017 20:59:00,112.00,3625.00,2115.00,637.00,324.00,204.00,244.00,157.00,69.00,APPROVED
CA: SAN DIEGO,12/14/2017 21:59:00,109.00,3590.00,2090.00,624.00,317.00,203.00,238.00,155.00,67.00,APPROVED
CA: SAN DIEGO,12/14/2017 22:59:00,108.00,3547.00,2052.00,622.00,307.00,196.00,239.00,154.00,66.00,APPROVED
CA: SAN DIEGO,12/15/2017 00:00:00,110.00,3536.00,2038.00,617.00,308.00,201.00,234.00,152.00,66.00,APPROVED
CA: SAN DIEGO,12/15/2017 01:00:00,106.00,3516.00,2016.00,613.00,300.00,197.00,235.00,150.00,63.00,APPROVED
CA: SAN DIEGO,12/15/2017 02:00:00,108.00,3565.00,2044.00,626.00,300.00,197.00,236.00,149.00,65.00,APPROVED
CA: SAN DIEGO,12/15/2017 03:00:00,108.00,3586.00,2091.00,643.00,310.00,202.00,251.00,150.00,67.00,APPROVED
CA: SAN DIEGO,12/15/2017 04:00:00,110.00,3674.00,2199.00,682.00,331.00,214.00,268.00,155.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 05:01:00,112.00,3633.00,2189.00,684.00,331.00,214.00,276.00,151.00,70.00,APPROVED
CA: SAN DIEGO,12/15/2017 06:01:00,108.00,3675.00,2228.00,702.00,335.00,212.00,276.00,155.00,71.00,APPROVED
CA: SAN DIEGO,12/15/2017 07:01:00,112.00,3674.00,2220.00,696.00,331.00,214.00,279.00,156.00,71.00,APPROVED
CA: SAN DIEGO,12/15/2017 08:01:00,109.00,3642.00,2184.00,681.00,329.00,213.00,275.00,152.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 09:02:00,108.00,3595.00,2115.00,663.00,320.00,208.00,268.00,149.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 10:02:00,107.00,3582.00,2123.00,653.00,320.00,206.00,255.00,151.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 11:02:00,106.00,3575.00,2123.00,658.00,317.00,207.00,255.00,150.00,70.00,APPROVED
CA: SAN DIEGO,12/15/2017 12:02:00,109.00,3573.00,2106.00,653.00,315.00,207.00,258.00,145.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 13:02:00,105.00,3538.00,2075.00,650.00,305.00,206.00,254.00,148.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 14:03:00,110.00,3551.00,2074.00,640.00,313.00,203.00,249.00,148.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 15:03:00,111.00,3582.00,2128.00,648.00,314.00,205.00,255.00,151.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 16:03:00,105.00,3566.00,2104.00,652.00,317.00,205.00,258.00,147.00,70.00,APPROVED
CA: SAN DIEGO,12/15/2017 17:03:00,110.00,3604.00,2162.00,663.00,324.00,209.00,261.00,155.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 18:04:00,112.00,3636.00,2175.00,652.00,333.00,210.00,258.00,162.00,69.00,APPROVED
CA: SAN DIEGO,12/15/2017 19:04:00,111.00,3608.00,2134.00,650.00,330.00,209.00,247.00,159.00,70.00,APPROVED
CA: SAN DIEGO,12/15/2017 20:04:00,108.00,3552.00,2073.00,632.00,313.00,202.00,238.00,158.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 21:04:00,107.00,3525.00,2070.00,620.00,316.00,199.00,236.00,155.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 22:05:00,105.00,3522.00,2057.00,609.00,314.00,199.00,236.00,154.00,68.00,APPROVED
CA: SAN DIEGO,12/15/2017 23:05:00,103.00,3498.00,2027.00,609.00,307.00,196.00,233.00,154.00,66.00,APPROVED
CA: SAN DIEGO,12/16/2017 00:05:00,107.00,3514.00,2020.00,610.00,303.00,199.00,229.00,155.00,64.00,APPROVED
CA: SAN DIEGO,12/16/2017 01:05:00,106.00,3502.00,2017.00,612.00,305.00,198.00,233.00,154.00,66.00,APPROVED
CA: SAN DIEGO,12/16/2017 02:05:00,106.00,3506.00,2020.00,619.00,301.00,199.00,233.00,147.00,66.00,APPROVED
CA: SAN DIEGO,12/16/2017 03:06:00,107.00,3539.00,2042.00,629.00,302.00,197.00,240.00,148.00,67.00,APPROVED
CA: SAN DIEGO,12/16/2017 04:06:00,108.00,3565.00,2108.00,649.00,315.00,203.00,255.00,147.00,68.00,APPROVED
CA: SAN DIEGO,12/16/2017 05:06:00,108.00,3600.00,2127.00,664.00,322.00,208.00,258.00,148.00,72.00,APPROVED
CA: SAN DIEGO,12/16/2017 06:06:00,105.00,3601.00,2131.00,669.00,320.00,207.00,263.00,151.00,69.00,APPROVED
CA: SAN DIEGO,12/16/2017 07:07:00,110.00,3605.00,2140.00,667.00,321.00,209.00,264.00,147.00,69.00,APPROVED
CA: SAN DIEGO,12/16/2017 08:07:00,109.00,3635.00,2162.00,676.00,319.00,211.00,271.00,151.00,70.00,APPROVED
CA: SAN DIEGO,12/16/2017 09:07:00,110.00,3722.00,2281.00,708.00,338.00,217.00,288.00,156.00,71.00,APPROVED
CA: SAN DIEGO,12/16/2017 10:07:00,112.00,3757.00,2314.00,734.00,344.00,219.00,295.00,155.00,74.00,APPROVED
CA: SAN DIEGO,12/16/2017 11:07:00,110.00,3767.00,2315.00,735.00,350.00,224.00,300.00,157.00,72.00,APPROVED
CA: SAN DIEGO,12/16/2017 12:08:00,115.00,3780.00,2320.00,738.00,346.00,223.00,298.00,157.00,74.00,APPROVED
CA: SAN DIEGO,12/16/2017 13:08:00,112.00,3854.00,2437.00,772.00,370.00,230.00,314.00,167.00,76.00,APPROVED
CA: SAN DIEGO,12/16/2017 14:08:00,116.00,3860.00,2453.00,786.00,378.00,233.00,324.00,169.00,74.00,APPROVED
CA: SAN DIEGO,12/16/2017 15:08:00,114.00,3860.00,2424.00,779.00,366.00,233.00,314.00,165.00,76.00,APPROVED
CA: SAN DIEGO,12/16/2017 16:09:00,114.00,3829.00,2376.00,760.00,354.00,230.00,308.00,159.00,74.00,APPROVED
CA: SAN DIEGO,12/16/2017 17:09:00,116.00,3770.00,2298.00,733.00,348.00,221.00,294.00,159.00,75.00,APPROVED
CA: SAN DIEGO,12/16/2017 18:09:00,115.00,3679.00,2218.00,696.00,332.00,213.00,279.00,154.00,73.00,APPROVED
CA: SAN DIEGO,12/16/2017 19:09:00,110.00,3605.00,2114.00,662.00,316.00,203.00,259.00,145.00,70.00,APPROVED
CA: SAN DIEGO,12/16/2017 20:10:00,109.00,3565.00,2069.00,644.00,308.00,199.00,250.00,148.00,70.00,APPROVED
CA: SAN DIEGO,12/16/2017 21:10:00,110.00,3546.00,2041.00,633.00,304.00,204.00,246.00,147.00,71.00,APPROVED
CA: SAN DIEGO,12/16/2017 22:10:00,111.00,3539.00,2025.00,623.00,296.00,198.00,241.00,146.00,69.00,APPROVED
CA: SAN DIEGO,12/16/2017 23:10:00,108.00,3532.00,2020.00,623.00,302.00,195.00,240.00,145.00,67.00,APPROVED
CA: SAN DIEGO,12/17/2017 00:10:00,109.00,3518.00,2007.00,624.00,295.00,196.00,234.00,147.00,68.00,APPROVED
CA: SAN DIEGO,12/17/2017 01:11:00,108.00,3490.00,1990.00,613.00,295.00,192.00,239.00,143.00,65.00,APPROVED
CA: SAN DIEGO,12/17/2017 02:11:00,107.00,3481.00,1992.00,617.00,295.00,194.00,238.00,145.00,66.00,APPROVED
CA: SAN DIEGO,12/17/2017 03:11:00,107.00,3515.00,2025.00,631.00,297.00,197.00,248.00,140.00,66.00,APPROVED
CA: SAN DIEGO,12/17/2017 04:11:00,107.00,3529.00,2040.00,638.00,300.00,199.00,251.00,140.00,69.00,APPROVED
CA: SAN DIEGO,12/17/2017 05:12:00,106.00,3547.00,2059.00,641.00,303.00,195.00,255.00,140.00,70.00,APPROVED
CA: SAN DIEGO,12/17/2017 06:12:00,106.00,3640.00,2160.00,682.00,322.00,206.00,273.00,144.00,69.00,APPROVED
CA: SAN DIEGO,12/17/2017 07:12:00,110.00,3651.00,2195.00,698.00,327.00,210.00,277.00,151.00,70.00,APPROVED
CA: SAN DIEGO,12/17/2017 08:12:00,113.00,3755.00,2329.00,732.00,354.00,221.00,296.00,159.00,71.00,APPROVED
CA: SAN DIEGO,12/17/2017 09:13:00,112.00,3787.00,2392.00,753.00,373.00,230.00,306.00,162.00,75.00,APPROVED
CA: SAN DIEGO,12/17/2017 10:13:00,110.00,3761.00,2307.00,732.00,351.00,224.00,293.00,159.00,73.00,APPROVED
CA: SAN DIEGO,12/17/2017 11:13:00,114.00,3784.00,2301.00,723.00,349.00,223.00,288.00,161.00,74.00,APPROVED
CA: SAN DIEGO,12/17/2017 12:13:00,113.00,3828.00,2358.00,742.00,357.00,225.00,299.00,162.00,75.00,APPROVED
CA: SAN DIEGO,12/17/2017 13:13:00,113.00,3863.00,2394.00,754.00,358.00,229.00,304.00,164.00,73.00,APPROVED
CA: SAN DIEGO,12/17/2017 14:14:00,115.00,3899.00,2449.00,775.00,375.00,231.00,311.00,169.00,77.00,APPROVED
CA: SAN DIEGO,12/17/2017 15:14:00,116.00,3838.00,2381.00,756.00,362.00,227.00,303.00,162.00,75.00,APPROVED
CA: SAN DIEGO,12/17/2017 16:14:00,114.00,3773.00,2314.00,731.00,349.00,222.00,291.00,157.00,74.00,APPROVED
CA: SAN DIEGO,12/17/2017 17:14:00,113.00,3807.00,2321.00,728.00,350.00,221.00,288.00,158.00,74.00,APPROVED
CA: SAN DIEGO,12/17/2017 18:15:00,117.00,3893.00,2428.00,754.00,373.00,227.00,300.00,173.00,76.00,APPROVED
CA: SAN DIEGO,12/17/2017 19:15:00,117.00,3824.00,2362.00,730.00,372.00,226.00,288.00,174.00,74.00,APPROVED
CA: SAN DIEGO,12/17/2017 20:15:00,113.00,3716.00,2263.00,696.00,357.00,218.00,267.00,166.00,73.00,APPROVED
CA: SAN DIEGO,12/17/2017 21:15:00,118.00,3726.00,2239.00,682.00,349.00,219.00,259.00,166.00,72.00,APPROVED
CA: SAN DIEGO,12/17/2017 22:15:00,110.00,3698.00,2212.00,677.00,343.00,210.00,259.00,165.00,71.00,APPROVED
CA: SAN DIEGO,12/17/2017 23:16:00,116.00,3664.00,2182.00,666.00,335.00,211.00,253.00,162.00,70.00,APPROVED
CA: SAN DIEGO,12/18/2017 00:16:00,115.00,3644.00,2156.00,661.00,328.00,208.00,254.00,159.00,68.00,APPROVED
CA: SAN DIEGO,12/18/2017 01:16:00,111.00,3637.00,2147.00,666.00,329.00,209.00,252.00,159.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 02:16:00,111.00,3643.00,2146.00,660.00,318.00,207.00,259.00,152.00,70.00,APPROVED
CA: SAN DIEGO,12/18/2017 03:17:00,109.00,3677.00,2199.00,676.00,326.00,213.00,267.00,149.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 04:17:00,111.00,3718.00,2242.00,700.00,338.00,214.00,284.00,155.00,73.00,APPROVED
CA: SAN DIEGO,12/18/2017 05:17:00,110.00,3711.00,2250.00,708.00,333.00,215.00,278.00,155.00,74.00,APPROVED
CA: SAN DIEGO,12/18/2017 06:17:00,110.00,3699.00,2186.00,695.00,325.00,212.00,280.00,149.00,72.00,APPROVED
CA: SAN DIEGO,12/18/2017 07:17:00,108.00,3689.00,2188.00,692.00,325.00,211.00,269.00,147.00,72.00,APPROVED
CA: SAN DIEGO,12/18/2017 08:18:00,109.00,3689.00,2211.00,693.00,324.00,213.00,279.00,148.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 09:18:00,110.00,3746.00,2261.00,712.00,333.00,216.00,284.00,151.00,73.00,APPROVED
CA: SAN DIEGO,12/18/2017 10:18:00,114.00,3804.00,2336.00,735.00,351.00,221.00,291.00,160.00,72.00,APPROVED
CA: SAN DIEGO,12/18/2017 11:18:00,113.00,3786.00,2345.00,739.00,351.00,224.00,296.00,161.00,75.00,APPROVED
CA: SAN DIEGO,12/18/2017 12:19:00,113.00,3778.00,2342.00,738.00,350.00,225.00,300.00,160.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 13:19:00,113.00,3760.00,2306.00,721.00,346.00,223.00,289.00,158.00,73.00,APPROVED
CA: SAN DIEGO,12/18/2017 14:19:00,112.00,3751.00,2282.00,713.00,345.00,222.00,291.00,157.00,72.00,APPROVED
CA: SAN DIEGO,12/18/2017 15:19:00,114.00,3762.00,2292.00,726.00,347.00,220.00,293.00,156.00,74.00,APPROVED
CA: SAN DIEGO,12/18/2017 16:20:00,114.00,3733.00,2272.00,728.00,347.00,221.00,292.00,153.00,77.00,APPROVED
CA: SAN DIEGO,12/18/2017 17:20:00,111.00,3754.00,2279.00,727.00,347.00,223.00,288.00,156.00,73.00,APPROVED
CA: SAN DIEGO,12/18/2017 18:20:00,109.00,3758.00,2282.00,714.00,350.00,221.00,280.00,162.00,72.00,APPROVED
CA: SAN DIEGO,12/18/2017 19:20:00,113.00,3722.00,2241.00,693.00,346.00,214.00,268.00,165.00,73.00,APPROVED
CA: SAN DIEGO,12/18/2017 20:20:00,108.00,3697.00,2192.00,671.00,340.00,214.00,258.00,163.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 21:21:00,107.00,3655.00,2164.00,662.00,335.00,208.00,253.00,161.00,70.00,APPROVED
CA: SAN DIEGO,12/18/2017 22:21:00,110.00,3589.00,2128.00,647.00,328.00,210.00,253.00,158.00,71.00,APPROVED
CA: SAN DIEGO,12/18/2017 23:21:00,108.00,3603.00,2117.00,642.00,321.00,206.00,245.00,155.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 00:21:00,110.00,3571.00,2090.00,634.00,317.00,201.00,246.00,153.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 01:22:00,106.00,3601.00,2088.00,645.00,311.00,206.00,247.00,150.00,68.00,APPROVED
CA: SAN DIEGO,12/19/2017 02:22:00,107.00,3583.00,2064.00,639.00,307.00,201.00,246.00,148.00,68.00,APPROVED
CA: SAN DIEGO,12/19/2017 03:22:00,106.00,3565.00,2051.00,641.00,306.00,199.00,248.00,145.00,69.00,APPROVED
CA: SAN DIEGO,12/19/2017 04:22:00,104.00,3613.00,2116.00,664.00,312.00,204.00,260.00,145.00,69.00,APPROVED
CA: SAN DIEGO,12/19/2017 05:23:00,108.00,3629.00,2129.00,670.00,310.00,208.00,267.00,143.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 06:23:00,108.00,3647.00,2160.00,677.00,318.00,209.00,274.00,143.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 07:23:00,110.00,3671.00,2182.00,685.00,319.00,211.00,271.00,145.00,71.00,APPROVED
CA: SAN DIEGO,12/19/2017 08:23:00,112.00,3678.00,2208.00,700.00,330.00,214.00,279.00,146.00,72.00,APPROVED
CA: SAN DIEGO,12/19/2017 09:23:00,107.00,3714.00,2242.00,699.00,333.00,214.00,280.00,151.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 10:24:00,113.00,3742.00,2266.00,720.00,341.00,217.00,288.00,156.00,72.00,APPROVED
CA: SAN DIEGO,12/19/2017 11:24:00,111.00,3770.00,2315.00,735.00,349.00,226.00,294.00,161.00,75.00,APPROVED
CA: SAN DIEGO,12/19/2017 12:24:00,112.00,3777.00,2328.00,746.00,354.00,226.00,301.00,159.00,74.00,APPROVED
CA: SAN DIEGO,12/19/2017 13:24:00,113.00,3812.00,2367.00,755.00,358.00,225.00,304.00,161.00,74.00,APPROVED
CA: SAN DIEGO,12/19/2017 14:25:00,112.00,3827.00,2382.00,757.00,366.00,227.00,307.00,164.00,74.00,APPROVED
CA: SAN DIEGO,12/19/2017 15:25:00,111.00,3821.00,2385.00,760.00,364.00,229.00,309.00,167.00,76.00,APPROVED
CA: SAN DIEGO,12/19/2017 16:25:00,114.00,3834.00,2386.00,764.00,365.00,230.00,309.00,166.00,75.00,APPROVED
CA: SAN DIEGO,12/19/2017 17:25:00,113.00,3887.00,2446.00,766.00,371.00,232.00,307.00,166.00,78.00,APPROVED
CA: SAN DIEGO,12/19/2017 18:25:00,112.00,3830.00,2384.00,747.00,376.00,228.00,297.00,172.00,75.00,APPROVED
CA: SAN DIEGO,12/19/2017 19:26:00,111.00,3742.00,2284.00,714.00,360.00,224.00,279.00,169.00,73.00,APPROVED
CA: SAN DIEGO,12/19/2017 20:26:00,105.00,3688.00,2230.00,686.00,349.00,215.00,263.00,165.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 21:26:00,108.00,3616.00,2185.00,667.00,344.00,211.00,260.00,159.00,71.00,APPROVED
CA: SAN DIEGO,12/19/2017 22:26:00,107.00,3609.00,2148.00,656.00,336.00,209.00,254.00,160.00,70.00,APPROVED
CA: SAN DIEGO,12/19/2017 23:27:00,107.00,3581.00,2097.00,646.00,320.00,206.00,241.00,157.00,69.00,APPROVED
CA: SAN DIEGO,12/20/2017 00:27:00,106.00,3568.00,2099.00,642.00,318.00,202.00,243.00,155.00,70.00,APPROVED
CA: SAN DIEGO,12/20/2017 01:27:00,106.00,3585.00,2093.00,646.00,314.00,203.00,247.00,151.00,70.00,APPROVED
CA: SAN DIEGO,12/20/2017 02:27:00,108.00,3623.00,2111.00,650.00,317.00,205.00,258.00,146.00,69.00,APPROVED
CA: SAN DIEGO,12/20/2017 03:28:00,109.00,3695.00,2223.00,693.00,326.00,211.00,279.00,152.00,72.00,APPROVED
CA: SAN DIEGO,12/20/2017 04:28:00,106.00,3732.00,2322.00,740.00,350.00,221.00,296.00,157.00,74.00,APPROVED
CA: SAN DIEGO,12/20/2017 05:28:00,107.00,3767.00,2346.00,747.00,353.00,224.00,306.00,158.00,73.00,APPROVED
CA: SAN DIEGO,12/20/2017 06:28:00,110.00,3738.00,2323.00,741.00,353.00,225.00,298.00,155.00,74.00,APPROVED
CA: SAN DIEGO,12/20/2017 07:28:00,110.00,3737.00,2287.00,721.00,344.00,220.00,293.00,157.00,73.00,APPROVED
CA: SAN DIEGO,12/20/2017 08:29:00,111.00,3762.00,2293.00,730.00,351.00,223.00,291.00,157.00,72.00,APPROVED
CA: SAN DIEGO,12/20/2017 09:29:00,108.00,3793.00,2340.00,746.00,355.00,223.00,297.00,157.00,75.00,APPROVED
CA: SAN DIEGO,12/20/2017 10:29:00,109.00,3796.00,2347.00,753.00,358.00,224.00,302.00,160.00,77.00,APPROVED
CA: SAN DIEGO,12/20/2017 11:29:00,116.00,3837.00,2385.00,756.00,364.00,230.00,306.00,160.00,77.00,APPROVED
CA: SAN DIEGO,12/20/2017 12:30:00,113.00,3836.00,2415.00,778.00,371.00,233.00,309.00,167.00,76.00,APPROVED
CA: SAN DIEGO,12/20/2017 13:30:00,114.00,3806.00,2420.00,773.00,369.00,231.00,310.00,166.00,75.00,APPROVED
CA: SAN DIEGO,12/20/2017 14:30:00,112.00,3781.00,2383.00,761.00,360.00,233.00,303.00,166.00,76.00,APPROVED
CA: SAN DIEGO,12/20/2017 15:30:00,112.00,3855.00,2451.00,777.00,375.00,228.00,312.00,169.00,76.00,APPROVED
CA: SAN DIEGO,12/20/2017 16:30:00,114.00,3883.00,2465.00,797.00,378.00,235.00,321.00,169.00,78.00,APPROVED
CA: SAN DIEGO,12/20/2017 17:31:00,112.00,3853.00,2419.00,772.00,373.00,232.00,304.00,168.00,76.00,APPROVED
CA: SAN DIEGO,12/20/2017 18:18:00,111.00,3711.00,2245.00,718.00,353.00,217.00,277.00,163.00,72.00,APPROVED
CA: SAN DIEGO,12/20/2017 19:25:00,107.00,3532.00,1959.00,591.00,284.00,189.00,231.00,135.00,61.00,APPROVED
CA: SAN DIEGO,12/20/2017 20:25:00,105.00,3492.00,1953.00,596.00,285.00,193.00,232.00,136.00,64.00,APPROVED
CA: SAN DIEGO,12/20/2017 21:26:00,106.00,3453.00,1924.00,588.00,282.00,190.00,225.00,138.00,66.00,APPROVED
CA: SAN DIEGO,12/20/2017 22:26:00,105.00,3441.00,1912.00,589.00,282.00,190.00,226.00,136.00,61.00,APPROVED
CA: SAN DIEGO,12/20/2017 23:26:00,104.00,3357.00,1857.00,573.00,275.00,184.00,214.00,133.00,64.00,APPROVED
CA: SAN DIEGO,12/21/2017 00:26:00,104.00,3339.00,1819.00,558.00,265.00,180.00,217.00,132.00,61.00,APPROVED
CA: SAN DIEGO,12/21/2017 01:26:00,102.00,3327.00,1796.00,555.00,262.00,179.00,215.00,128.00,62.00,APPROVED
CA: SAN DIEGO,12/21/2017 02:27:00,105.00,3331.00,1794.00,543.00,260.00,179.00,218.00,124.00,62.00,APPROVED
CA: SAN DIEGO,12/21/2017 03:27:00,102.00,3329.00,1795.00,548.00,261.00,181.00,218.00,123.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 04:27:00,105.00,3344.00,1798.00,553.00,265.00,181.00,218.00,122.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 05:27:00,105.00,3354.00,1810.00,553.00,261.00,179.00,220.00,122.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 06:28:00,102.00,3328.00,1799.00,560.00,263.00,180.00,218.00,118.00,62.00,APPROVED
CA: SAN DIEGO,12/21/2017 07:28:00,107.00,3329.00,1796.00,551.00,261.00,182.00,222.00,117.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 08:28:00,103.00,3326.00,1794.00,560.00,265.00,177.00,223.00,120.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 09:28:00,100.00,3363.00,1842.00,569.00,268.00,183.00,227.00,119.00,61.00,APPROVED
CA: SAN DIEGO,12/21/2017 10:28:00,106.00,3436.00,1906.00,592.00,278.00,185.00,236.00,124.00,66.00,APPROVED
CA: SAN DIEGO,12/21/2017 11:29:00,103.00,3503.00,1987.00,610.00,290.00,190.00,248.00,132.00,64.00,APPROVED
CA: SAN DIEGO,12/21/2017 12:29:00,105.00,3515.00,2044.00,629.00,302.00,197.00,254.00,139.00,65.00,APPROVED
CA: SAN DIEGO,12/21/2017 13:29:00,107.00,3554.00,2101.00,643.00,312.00,203.00,256.00,147.00,69.00,APPROVED
CA: SAN DIEGO,12/21/2017 14:29:00,112.00,3545.00,2095.00,643.00,312.00,204.00,257.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/21/2017 15:30:00,110.00,3564.00,2064.00,640.00,308.00,201.00,256.00,141.00,67.00,APPROVED
CA: SAN DIEGO,12/21/2017 16:30:00,108.00,3594.00,2080.00,644.00,309.00,199.00,256.00,143.00,67.00,APPROVED
CA: SAN DIEGO,12/21/2017 17:30:00,113.00,3542.00,2017.00,631.00,297.00,199.00,254.00,135.00,66.00,APPROVED
CA: SAN DIEGO,12/21/2017 18:30:00,105.00,3469.00,1936.00,605.00,287.00,193.00,237.00,131.00,67.00,APPROVED
CA: SAN DIEGO,12/21/2017 19:31:00,107.00,3443.00,1911.00,590.00,282.00,192.00,232.00,135.00,65.00,APPROVED
CA: SAN DIEGO,12/21/2017 20:31:00,105.00,3426.00,1891.00,578.00,278.00,189.00,227.00,135.00,65.00,APPROVED
CA: SAN DIEGO,12/21/2017 21:31:00,107.00,3425.00,1905.00,582.00,281.00,191.00,223.00,135.00,66.00,APPROVED
CA: SAN DIEGO,12/21/2017 22:31:00,106.00,3417.00,1894.00,576.00,280.00,189.00,219.00,137.00,63.00,APPROVED
CA: SAN DIEGO,12/21/2017 23:31:00,106.00,3396.00,1873.00,569.00,276.00,185.00,221.00,135.00,63.00,APPROVED
CA: SAN DIEGO,12/22/2017 00:32:00,104.00,3388.00,1870.00,570.00,269.00,184.00,220.00,134.00,63.00,APPROVED
CA: SAN DIEGO,12/22/2017 01:32:00,104.00,3380.00,1863.00,565.00,269.00,187.00,223.00,131.00,63.00,APPROVED
CA: SAN DIEGO,12/22/2017 02:32:00,107.00,3410.00,1887.00,576.00,274.00,186.00,230.00,129.00,63.00,APPROVED
CA: SAN DIEGO,12/22/2017 03:32:00,104.00,3445.00,1932.00,597.00,285.00,188.00,236.00,129.00,65.00,APPROVED
CA: SAN DIEGO,12/22/2017 04:33:00,107.00,3453.00,1950.00,601.00,285.00,190.00,239.00,131.00,65.00,APPROVED
CA: SAN DIEGO,12/22/2017 05:33:00,105.00,3470.00,1961.00,600.00,287.00,190.00,235.00,134.00,65.00,APPROVED
CA: SAN DIEGO,12/22/2017 06:33:00,106.00,3486.00,1960.00,606.00,290.00,193.00,238.00,133.00,65.00,APPROVED
