LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,09/05/2007 17:01:00,,187.00,70.00,85.00,46.00,163.00,959.00,4002.00,834.00,APPROVED
CA: SAN DIEGO,09/05/2007 18:02:00,,186.00,65.00,89.00,48.00,159.00,949.00,3895.00,839.00,APPROVED
CA: SAN DIEGO,09/05/2007 19:02:00,,178.00,64.00,83.00,49.00,153.00,914.00,3703.00,805.00,APPROVED
CA: SAN DIEGO,09/05/2007 19:48:00,,175.00,63.00,84.00,49.00,150.00,906.00,3664.00,793.00,APPROVED
CA: SAN DIEGO,09/05/2007 21:05:00,,182.00,64.00,92.00,52.00,158.00,941.00,3918.00,833.00,APPROVED
CA: SAN DIEGO,09/05/2007 22:05:00,,188.00,67.00,92.00,52.00,163.00,978.00,4022.00,863.00,APPROVED
CA: SAN DIEGO,09/05/2007 23:05:00,,189.00,67.00,93.00,51.00,163.00,977.00,4072.00,864.00,APPROVED
CA: SAN DIEGO,09/06/2007 00:06:00,,195.00,69.00,93.00,49.00,169.00,996.00,4154.00,875.00,APPROVED
CA: SAN DIEGO,09/06/2007 01:06:00,,195.00,70.00,93.00,49.00,171.00,1006.00,4196.00,885.00,APPROVED
CA: SAN DIEGO,09/06/2007 02:06:00,,196.00,69.00,90.00,47.00,168.00,998.00,4216.00,884.00,APPROVED
CA: SAN DIEGO,09/06/2007 03:06:00,,195.00,72.00,88.00,46.00,174.00,1004.00,4238.00,894.00,APPROVED
CA: SAN DIEGO,09/06/2007 04:06:00,,193.00,77.00,85.00,44.00,174.00,1006.00,4274.00,907.00,APPROVED
CA: SAN DIEGO,09/06/2007 05:07:00,,195.00,76.00,83.00,43.00,177.00,1016.00,4308.00,901.00,APPROVED
CA: SAN DIEGO,09/06/2007 06:07:00,,195.00,80.00,84.00,44.00,176.00,1019.00,4283.00,894.00,APPROVED
CA: SAN DIEGO,09/06/2007 07:07:00,,193.00,77.00,83.00,44.00,175.00,1010.00,4301.00,909.00,APPROVED
CA: SAN DIEGO,09/06/2007 08:07:00,,200.00,77.00,87.00,45.00,176.00,1025.00,4297.00,903.00,APPROVED
CA: SAN DIEGO,09/06/2007 09:07:00,,197.00,73.00,87.00,45.00,178.00,1022.00,4293.00,902.00,APPROVED
CA: SAN DIEGO,09/06/2007 10:08:00,,198.00,80.00,87.00,47.00,179.00,1032.00,4289.00,906.00,APPROVED
CA: SAN DIEGO,09/06/2007 11:08:00,,194.00,76.00,86.00,46.00,176.00,1018.00,4296.00,901.00,APPROVED
CA: SAN DIEGO,09/06/2007 12:08:00,,182.00,72.00,81.00,44.00,170.00,974.00,4156.00,867.00,APPROVED
CA: SAN DIEGO,09/06/2007 13:08:00,,181.00,72.00,80.00,43.00,164.00,953.00,4061.00,835.00,APPROVED
CA: SAN DIEGO,09/06/2007 14:08:00,,184.00,71.00,78.00,43.00,163.00,948.00,4051.00,838.00,APPROVED
CA: SAN DIEGO,09/06/2007 15:09:00,,184.00,72.00,78.00,43.00,160.00,947.00,4038.00,841.00,APPROVED
CA: SAN DIEGO,09/06/2007 16:09:00,,179.00,67.00,78.00,43.00,158.00,923.00,3959.00,822.00,APPROVED
CA: SAN DIEGO,09/06/2007 16:48:00,,178.00,67.00,80.00,43.00,152.00,916.00,3894.00,817.00,APPROVED
CA: SAN DIEGO,09/10/2007 17:39:00,,175.00,66.00,80.00,44.00,155.00,911.00,3839.00,814.00,APPROVED
CA: SAN DIEGO,09/10/2007 18:39:00,,183.00,64.00,85.00,48.00,156.00,933.00,3891.00,829.00,APPROVED
CA: SAN DIEGO,09/10/2007 19:39:00,,183.00,65.00,88.00,51.00,159.00,946.00,3927.00,830.00,APPROVED
CA: SAN DIEGO,09/10/2007 20:39:00,,181.00,66.00,88.00,51.00,160.00,943.00,3915.00,836.00,APPROVED
CA: SAN DIEGO,09/10/2007 21:39:00,,186.00,64.00,89.00,51.00,160.00,950.00,3912.00,837.00,APPROVED
CA: SAN DIEGO,09/10/2007 22:40:00,,186.00,67.00,91.00,53.00,161.00,955.00,3955.00,847.00,APPROVED
CA: SAN DIEGO,09/10/2007 23:40:00,,194.00,67.00,92.00,52.00,168.00,988.00,4031.00,866.00,APPROVED
CA: SAN DIEGO,09/11/2007 00:40:00,,198.00,69.00,94.00,53.00,167.00,995.00,4127.00,884.00,APPROVED
CA: SAN DIEGO,09/11/2007 01:40:00,,193.00,69.00,94.00,49.00,166.00,993.00,4136.00,883.00,APPROVED
CA: SAN DIEGO,09/11/2007 02:40:00,,189.00,70.00,89.00,48.00,165.00,983.00,4133.00,870.00,APPROVED
CA: SAN DIEGO,09/11/2007 03:41:00,,187.00,72.00,86.00,45.00,167.00,982.00,4161.00,867.00,APPROVED
CA: SAN DIEGO,09/11/2007 04:41:00,,198.00,79.00,88.00,46.00,176.00,1026.00,4302.00,915.00,APPROVED
CA: SAN DIEGO,09/11/2007 05:41:00,,202.00,77.00,87.00,48.00,179.00,1035.00,4307.00,907.00,APPROVED
CA: SAN DIEGO,09/11/2007 06:41:00,,199.00,78.00,85.00,45.00,176.00,1030.00,4331.00,915.00,APPROVED
CA: SAN DIEGO,09/11/2007 07:41:00,,200.00,78.00,87.00,46.00,177.00,1039.00,4346.00,927.00,APPROVED
CA: SAN DIEGO,09/11/2007 08:42:00,,227.00,88.00,91.00,50.00,193.00,1140.00,4500.00,1041.00,APPROVED
CA: SAN DIEGO,09/11/2007 09:42:00,,247.00,96.00,92.00,54.00,206.00,1226.00,4497.00,1090.00,APPROVED
CA: SAN DIEGO,09/11/2007 10:42:00,,242.00,94.00,89.00,53.00,200.00,1199.00,4529.00,1065.00,APPROVED
CA: SAN DIEGO,09/11/2007 11:42:00,,267.00,102.00,94.00,58.00,213.00,1296.00,4561.00,1163.00,APPROVED
CA: SAN DIEGO,09/11/2007 12:42:00,,249.00,97.00,88.00,56.00,195.00,1219.00,4383.00,1070.00,APPROVED
CA: SAN DIEGO,09/11/2007 13:43:00,,249.00,93.00,87.00,55.00,199.00,1212.00,4465.00,1087.00,APPROVED
CA: SAN DIEGO,09/11/2007 14:43:00,,247.00,96.00,86.00,56.00,194.00,1198.00,4380.00,1064.00,APPROVED
CA: SAN DIEGO,09/11/2007 15:43:00,,224.00,85.00,86.00,49.00,182.00,1098.00,4205.00,968.00,APPROVED
CA: SAN DIEGO,09/11/2007 16:43:00,,207.00,75.00,87.00,49.00,173.00,1037.00,4045.00,908.00,APPROVED
CA: SAN DIEGO,09/11/2007 17:43:00,,204.00,71.00,89.00,51.00,169.00,1018.00,3982.00,896.00,APPROVED
CA: SAN DIEGO,09/11/2007 18:44:00,,193.00,68.00,87.00,52.00,162.00,973.00,3845.00,856.00,APPROVED
CA: SAN DIEGO,09/11/2007 19:44:00,,195.00,67.00,89.00,52.00,162.00,972.00,3762.00,849.00,APPROVED
CA: SAN DIEGO,09/11/2007 20:44:00,,198.00,67.00,90.00,56.00,160.00,980.00,3840.00,856.00,APPROVED
CA: SAN DIEGO,09/11/2007 21:44:00,,198.00,67.00,91.00,56.00,161.00,986.00,3923.00,870.00,APPROVED
CA: SAN DIEGO,09/11/2007 22:44:00,,196.00,68.00,94.00,58.00,169.00,997.00,3991.00,874.00,APPROVED
CA: SAN DIEGO,09/11/2007 23:44:00,,206.00,70.00,98.00,58.00,173.00,1035.00,4094.00,916.00,APPROVED
CA: SAN DIEGO,09/12/2007 00:45:00,,218.00,74.00,101.00,60.00,180.00,1077.00,4201.00,943.00,APPROVED
CA: SAN DIEGO,09/12/2007 01:45:00,,215.00,73.00,102.00,60.00,181.00,1072.00,4264.00,944.00,APPROVED
CA: SAN DIEGO,09/12/2007 02:45:00,,214.00,76.00,94.00,52.00,179.00,1058.00,4294.00,933.00,APPROVED
CA: SAN DIEGO,09/12/2007 03:45:00,,214.00,77.00,96.00,52.00,177.00,1066.00,4283.00,937.00,APPROVED
CA: SAN DIEGO,09/12/2007 04:45:00,,209.00,77.00,93.00,48.00,182.00,1067.00,4337.00,941.00,APPROVED
CA: SAN DIEGO,09/12/2007 05:46:00,,208.00,80.00,90.00,47.00,176.00,1054.00,4362.00,942.00,APPROVED
CA: SAN DIEGO,09/12/2007 06:46:00,,208.00,79.00,89.00,48.00,181.00,1065.00,4378.00,944.00,APPROVED
CA: SAN DIEGO,09/12/2007 07:46:00,,207.00,80.00,89.00,48.00,183.00,1065.00,4346.00,945.00,APPROVED
CA: SAN DIEGO,09/12/2007 08:46:00,,208.00,78.00,87.00,47.00,178.00,1057.00,4368.00,945.00,APPROVED
CA: SAN DIEGO,09/12/2007 09:46:00,,213.00,84.00,87.00,48.00,187.00,1088.00,4388.00,968.00,APPROVED
CA: SAN DIEGO,09/12/2007 10:47:00,,212.00,84.00,87.00,48.00,181.00,1089.00,4364.00,967.00,APPROVED
CA: SAN DIEGO,09/12/2007 11:47:00,,203.00,84.00,82.00,47.00,176.00,1045.00,4260.00,919.00,APPROVED
CA: SAN DIEGO,09/12/2007 12:47:00,,197.00,79.00,77.00,44.00,172.00,1011.00,4186.00,890.00,APPROVED
CA: SAN DIEGO,09/12/2007 13:47:00,,192.00,78.00,74.00,44.00,170.00,993.00,4142.00,877.00,APPROVED
CA: SAN DIEGO,09/12/2007 14:47:00,,191.00,75.00,75.00,44.00,165.00,981.00,4123.00,871.00,APPROVED
CA: SAN DIEGO,09/12/2007 15:48:00,,197.00,75.00,81.00,45.00,170.00,1002.00,4137.00,885.00,APPROVED
CA: SAN DIEGO,09/12/2007 16:48:00,,202.00,73.00,86.00,48.00,166.00,1007.00,4042.00,891.00,APPROVED
CA: SAN DIEGO,09/12/2007 17:48:00,,200.00,70.00,89.00,50.00,166.00,1001.00,3986.00,880.00,APPROVED
CA: SAN DIEGO,09/12/2007 18:48:00,,199.00,71.00,88.00,51.00,160.00,997.00,3939.00,871.00,APPROVED
CA: SAN DIEGO,09/12/2007 19:48:00,,199.00,69.00,91.00,52.00,165.00,993.00,3932.00,878.00,APPROVED
CA: SAN DIEGO,09/12/2007 20:49:00,,205.00,71.00,92.00,53.00,170.00,1025.00,4000.00,898.00,APPROVED
CA: SAN DIEGO,09/12/2007 21:49:00,,203.00,67.00,92.00,54.00,165.00,1004.00,3933.00,885.00,APPROVED
CA: SAN DIEGO,09/12/2007 22:49:00,,203.00,69.00,96.00,57.00,164.00,1012.00,3965.00,888.00,APPROVED
CA: SAN DIEGO,09/12/2007 23:49:00,,207.00,73.00,96.00,56.00,169.00,1029.00,4027.00,902.00,APPROVED
CA: SAN DIEGO,09/13/2007 00:49:00,,203.00,69.00,96.00,57.00,169.00,1025.00,4109.00,910.00,APPROVED
CA: SAN DIEGO,09/13/2007 01:50:00,,204.00,70.00,95.00,55.00,172.00,1029.00,4179.00,904.00,APPROVED
CA: SAN DIEGO,09/13/2007 02:50:00,,203.00,73.00,93.00,51.00,172.00,1031.00,4225.00,913.00,APPROVED
CA: SAN DIEGO,09/13/2007 03:50:00,,201.00,72.00,91.00,48.00,169.00,1016.00,4200.00,912.00,APPROVED
CA: SAN DIEGO,09/13/2007 04:50:00,,201.00,75.00,89.00,47.00,172.00,1026.00,4247.00,911.00,APPROVED
CA: SAN DIEGO,09/13/2007 05:50:00,,200.00,77.00,88.00,46.00,177.00,1033.00,4283.00,905.00,APPROVED
CA: SAN DIEGO,09/13/2007 06:51:00,,200.00,77.00,87.00,45.00,173.00,1028.00,4264.00,905.00,APPROVED
CA: SAN DIEGO,09/13/2007 07:51:00,,198.00,74.00,88.00,46.00,175.00,1027.00,4278.00,902.00,APPROVED
CA: SAN DIEGO,09/13/2007 08:51:00,,203.00,79.00,85.00,46.00,177.00,1038.00,4276.00,916.00,APPROVED
CA: SAN DIEGO,09/13/2007 09:51:00,,240.00,91.00,94.00,55.00,197.00,1183.00,4485.00,1066.00,APPROVED
CA: SAN DIEGO,09/13/2007 10:51:00,,268.00,98.00,94.00,55.00,212.00,1282.00,4516.00,1130.00,APPROVED
CA: SAN DIEGO,09/13/2007 11:52:00,,257.00,97.00,93.00,56.00,205.00,1247.00,4423.00,1094.00,APPROVED
CA: SAN DIEGO,09/13/2007 12:52:00,,256.00,94.00,91.00,56.00,199.00,1217.00,4343.00,1071.00,APPROVED
CA: SAN DIEGO,09/13/2007 13:52:00,,269.00,102.00,89.00,58.00,207.00,1287.00,4414.00,1142.00,APPROVED
CA: SAN DIEGO,09/13/2007 14:52:00,,267.00,96.00,90.00,58.00,205.00,1261.00,4353.00,1103.00,APPROVED
CA: SAN DIEGO,09/13/2007 16:53:00,,202.00,73.00,86.00,49.00,169.00,1023.00,4022.00,887.00,APPROVED
CA: SAN DIEGO,09/13/2007 17:53:00,,199.00,69.00,90.00,53.00,167.00,1004.00,3878.00,884.00,APPROVED
CA: SAN DIEGO,09/13/2007 18:53:00,,199.00,69.00,92.00,56.00,163.00,995.00,3723.00,868.00,APPROVED
CA: SAN DIEGO,09/13/2007 19:53:00,,198.00,67.00,94.00,57.00,162.00,988.00,3809.00,857.00,APPROVED
CA: SAN DIEGO,09/13/2007 20:53:00,,200.00,69.00,96.00,58.00,165.00,1004.00,3927.00,869.00,APPROVED
CA: SAN DIEGO,09/13/2007 21:53:00,,198.00,68.00,95.00,59.00,163.00,995.00,3889.00,868.00,APPROVED
CA: SAN DIEGO,09/13/2007 22:54:00,,199.00,67.00,94.00,57.00,166.00,999.00,3964.00,875.00,APPROVED
CA: SAN DIEGO,09/14/2007 00:54:00,,207.00,71.00,99.00,57.00,174.00,1045.00,4218.00,928.00,APPROVED
CA: SAN DIEGO,09/14/2007 01:54:00,,206.00,72.00,100.00,56.00,179.00,1057.00,4242.00,922.00,APPROVED
CA: SAN DIEGO,09/14/2007 02:54:00,,203.00,74.00,95.00,51.00,174.00,1042.00,4277.00,926.00,APPROVED
CA: SAN DIEGO,09/14/2007 03:55:00,,202.00,76.00,90.00,48.00,178.00,1043.00,4320.00,923.00,APPROVED
CA: SAN DIEGO,09/14/2007 04:55:00,,207.00,78.00,91.00,48.00,179.00,1060.00,4347.00,916.00,APPROVED
CA: SAN DIEGO,09/14/2007 05:55:00,,199.00,77.00,87.00,46.00,179.00,1041.00,4347.00,929.00,APPROVED
CA: SAN DIEGO,09/14/2007 06:55:00,,203.00,79.00,90.00,47.00,180.00,1054.00,4354.00,937.00,APPROVED
CA: SAN DIEGO,09/14/2007 07:55:00,,227.00,87.00,91.00,49.00,191.00,1140.00,4494.00,1030.00,APPROVED
CA: SAN DIEGO,09/14/2007 08:56:00,,252.00,92.00,96.00,56.00,203.00,1227.00,4570.00,1085.00,APPROVED
CA: SAN DIEGO,09/14/2007 09:56:00,,275.00,100.00,98.00,59.00,214.00,1312.00,4633.00,1169.00,APPROVED
CA: SAN DIEGO,09/14/2007 10:56:00,,264.00,99.00,98.00,58.00,207.00,1276.00,4559.00,1105.00,APPROVED
CA: SAN DIEGO,09/14/2007 11:56:00,,222.00,84.00,89.00,51.00,187.00,1120.00,4328.00,972.00,APPROVED
CA: SAN DIEGO,09/14/2007 12:56:00,,207.00,79.00,80.00,45.00,174.00,1036.00,4183.00,910.00,APPROVED
CA: SAN DIEGO,09/14/2007 13:57:00,,197.00,78.00,81.00,45.00,169.00,1008.00,4154.00,885.00,APPROVED
CA: SAN DIEGO,09/14/2007 14:57:00,,193.00,75.00,81.00,45.00,166.00,987.00,4118.00,874.00,APPROVED
CA: SAN DIEGO,09/14/2007 15:57:00,,195.00,72.00,79.00,45.00,164.00,985.00,4061.00,864.00,APPROVED
CA: SAN DIEGO,09/14/2007 16:57:00,,192.00,69.00,85.00,48.00,162.00,973.00,3966.00,864.00,APPROVED
CA: SAN DIEGO,09/14/2007 17:57:00,,193.00,68.00,90.00,50.00,162.00,980.00,3860.00,856.00,APPROVED
CA: SAN DIEGO,09/14/2007 18:58:00,,192.00,66.00,89.00,50.00,164.00,975.00,3826.00,843.00,APPROVED
CA: SAN DIEGO,09/14/2007 19:58:00,,185.00,66.00,91.00,53.00,159.00,959.00,3803.00,844.00,APPROVED
CA: SAN DIEGO,09/14/2007 20:58:00,,194.00,66.00,91.00,53.00,164.00,977.00,3870.00,852.00,APPROVED
CA: SAN DIEGO,09/14/2007 21:58:00,,198.00,70.00,92.00,54.00,168.00,1000.00,3927.00,880.00,APPROVED
CA: SAN DIEGO,09/14/2007 22:58:00,,203.00,71.00,97.00,59.00,173.00,1028.00,4018.00,900.00,APPROVED
CA: SAN DIEGO,09/14/2007 23:59:00,,202.00,71.00,96.00,58.00,172.00,1028.00,4075.00,907.00,APPROVED
CA: SAN DIEGO,09/15/2007 00:59:00,,214.00,71.00,97.00,55.00,176.00,1058.00,4259.00,936.00,APPROVED
CA: SAN DIEGO,09/15/2007 01:59:00,,210.00,76.00,93.00,50.00,178.00,1059.00,4313.00,935.00,APPROVED
CA: SAN DIEGO,09/15/2007 02:59:00,,204.00,76.00,90.00,48.00,177.00,1044.00,4321.00,938.00,APPROVED
CA: SAN DIEGO,09/15/2007 03:59:00,,202.00,78.00,88.00,46.00,179.00,1044.00,4316.00,921.00,APPROVED
CA: SAN DIEGO,09/15/2007 05:00:00,,205.00,77.00,87.00,45.00,181.00,1048.00,4364.00,935.00,APPROVED
CA: SAN DIEGO,09/15/2007 06:00:00,,205.00,81.00,87.00,47.00,182.00,1062.00,4393.00,938.00,APPROVED
CA: SAN DIEGO,09/15/2007 07:00:00,,224.00,86.00,88.00,50.00,186.00,1120.00,4457.00,1004.00,APPROVED
CA: SAN DIEGO,09/15/2007 08:00:00,,224.00,87.00,90.00,49.00,189.00,1129.00,4419.00,991.00,APPROVED
CA: SAN DIEGO,09/15/2007 09:00:00,,249.00,94.00,95.00,55.00,202.00,1225.00,4534.00,1095.00,APPROVED
CA: SAN DIEGO,09/15/2007 10:00:00,,283.00,108.00,98.00,63.00,221.00,1363.00,4665.00,1234.00,APPROVED
CA: SAN DIEGO,09/15/2007 11:01:00,,290.00,109.00,98.00,63.00,223.00,1379.00,4634.00,1218.00,APPROVED
CA: SAN DIEGO,09/15/2007 12:01:00,,273.00,104.00,95.00,60.00,217.00,1326.00,4595.00,1158.00,APPROVED
CA: SAN DIEGO,09/15/2007 13:01:00,,250.00,95.00,91.00,54.00,206.00,1228.00,4548.00,1076.00,APPROVED
CA: SAN DIEGO,09/15/2007 14:01:00,,242.00,91.00,90.00,52.00,200.00,1190.00,4497.00,1040.00,APPROVED
CA: SAN DIEGO,09/15/2007 15:01:00,,225.00,87.00,91.00,50.00,191.00,1134.00,4424.00,993.00,APPROVED
CA: SAN DIEGO,09/15/2007 16:02:00,,218.00,86.00,92.00,51.00,187.00,1119.00,4395.00,982.00,APPROVED
CA: SAN DIEGO,09/15/2007 17:02:00,,221.00,83.00,97.00,52.00,190.00,1125.00,4375.00,986.00,APPROVED
CA: SAN DIEGO,09/15/2007 18:02:00,,225.00,80.00,100.00,55.00,188.00,1125.00,4279.00,988.00,APPROVED
CA: SAN DIEGO,09/15/2007 19:02:00,,224.00,78.00,102.00,58.00,188.00,1115.00,4165.00,972.00,APPROVED
CA: SAN DIEGO,09/15/2007 20:02:00,,218.00,75.00,102.00,61.00,180.00,1096.00,4102.00,954.00,APPROVED
CA: SAN DIEGO,09/15/2007 21:03:00,,220.00,75.00,103.00,60.00,177.00,1089.00,4147.00,945.00,APPROVED
CA: SAN DIEGO,09/15/2007 22:03:00,,217.00,73.00,102.00,60.00,179.00,1074.00,4244.00,951.00,APPROVED
CA: SAN DIEGO,09/15/2007 23:03:00,,212.00,73.00,102.00,60.00,177.00,1069.00,4216.00,942.00,APPROVED
CA: SAN DIEGO,09/16/2007 00:03:00,,211.00,74.00,99.00,57.00,177.00,1067.00,4238.00,938.00,APPROVED
CA: SAN DIEGO,09/16/2007 01:03:00,,217.00,75.00,98.00,54.00,185.00,1081.00,4333.00,957.00,APPROVED
CA: SAN DIEGO,09/16/2007 02:04:00,,220.00,76.00,98.00,53.00,181.00,1085.00,4356.00,960.00,APPROVED
CA: SAN DIEGO,09/16/2007 03:04:00,,207.00,76.00,95.00,50.00,179.00,1061.00,4349.00,933.00,APPROVED
CA: SAN DIEGO,09/16/2007 04:04:00,,204.00,79.00,89.00,45.00,182.00,1052.00,4357.00,932.00,APPROVED
CA: SAN DIEGO,09/16/2007 05:04:00,,204.00,80.00,86.00,46.00,179.00,1055.00,4370.00,937.00,APPROVED
CA: SAN DIEGO,09/16/2007 06:04:00,,207.00,80.00,87.00,47.00,180.00,1062.00,4364.00,936.00,APPROVED
CA: SAN DIEGO,09/16/2007 07:05:00,,224.00,90.00,89.00,50.00,188.00,1131.00,4489.00,1016.00,APPROVED
CA: SAN DIEGO,09/16/2007 08:05:00,,265.00,101.00,94.00,58.00,210.00,1278.00,4582.00,1150.00,APPROVED
CA: SAN DIEGO,09/16/2007 09:05:00,,259.00,101.00,93.00,58.00,212.00,1279.00,4549.00,1122.00,APPROVED
CA: SAN DIEGO,09/16/2007 10:05:00,,280.00,110.00,96.00,62.00,223.00,1361.00,4677.00,1211.00,APPROVED
CA: SAN DIEGO,09/16/2007 11:05:00,,309.00,115.00,100.00,67.00,238.00,1470.00,4737.00,1300.00,APPROVED
CA: SAN DIEGO,09/16/2007 12:06:00,,315.00,119.00,100.00,69.00,241.00,1509.00,4756.00,1310.00,APPROVED
CA: SAN DIEGO,09/16/2007 13:06:00,,298.00,115.00,97.00,67.00,232.00,1448.00,4682.00,1253.00,APPROVED
CA: SAN DIEGO,09/16/2007 14:06:00,,282.00,110.00,92.00,63.00,223.00,1380.00,4628.00,1200.00,APPROVED
CA: SAN DIEGO,09/16/2007 15:06:00,,277.00,109.00,92.00,61.00,224.00,1363.00,4676.00,1182.00,APPROVED
CA: SAN DIEGO,09/16/2007 16:06:00,,272.00,101.00,97.00,58.00,218.00,1316.00,4642.00,1148.00,APPROVED
CA: SAN DIEGO,09/16/2007 17:07:00,,255.00,91.00,102.00,58.00,204.00,1236.00,4450.00,1073.00,APPROVED
CA: SAN DIEGO,09/16/2007 18:07:00,,243.00,80.00,103.00,58.00,196.00,1174.00,4324.00,1027.00,APPROVED
CA: SAN DIEGO,09/16/2007 19:07:00,,224.00,78.00,102.00,59.00,185.00,1115.00,4195.00,971.00,APPROVED
CA: SAN DIEGO,09/16/2007 20:07:00,,215.00,74.00,97.00,57.00,183.00,1079.00,4217.00,937.00,APPROVED
CA: SAN DIEGO,09/16/2007 21:07:00,,208.00,73.00,99.00,56.00,177.00,1066.00,4239.00,927.00,APPROVED
CA: SAN DIEGO,09/16/2007 22:08:00,,207.00,72.00,97.00,56.00,176.00,1050.00,4216.00,917.00,APPROVED
CA: SAN DIEGO,09/16/2007 23:08:00,,205.00,69.00,97.00,56.00,176.00,1044.00,4254.00,928.00,APPROVED
CA: SAN DIEGO,09/17/2007 00:08:00,,204.00,74.00,99.00,55.00,177.00,1057.00,4295.00,930.00,APPROVED
CA: SAN DIEGO,09/17/2007 01:08:00,,209.00,74.00,94.00,51.00,174.00,1054.00,4310.00,937.00,APPROVED
CA: SAN DIEGO,09/17/2007 02:08:00,,210.00,77.00,94.00,50.00,183.00,1061.00,4350.00,927.00,APPROVED
CA: SAN DIEGO,09/17/2007 03:09:00,,202.00,78.00,86.00,47.00,177.00,1039.00,4363.00,921.00,APPROVED
CA: SAN DIEGO,09/17/2007 04:09:00,,199.00,81.00,86.00,45.00,179.00,1048.00,4353.00,915.00,APPROVED
CA: SAN DIEGO,09/17/2007 05:09:00,,197.00,78.00,84.00,46.00,176.00,1032.00,4328.00,910.00,APPROVED
CA: SAN DIEGO,09/17/2007 06:09:00,,197.00,77.00,83.00,44.00,176.00,1027.00,4321.00,907.00,APPROVED
CA: SAN DIEGO,09/17/2007 07:09:00,,199.00,79.00,86.00,45.00,174.00,1030.00,4325.00,894.00,APPROVED
CA: SAN DIEGO,09/17/2007 08:09:00,,195.00,79.00,84.00,45.00,170.00,1018.00,4325.00,908.00,APPROVED
CA: SAN DIEGO,09/17/2007 09:10:00,,196.00,79.00,82.00,44.00,174.00,1022.00,4335.00,902.00,APPROVED
CA: SAN DIEGO,09/17/2007 10:10:00,,200.00,78.00,82.00,44.00,177.00,1026.00,4332.00,903.00,APPROVED
CA: SAN DIEGO,09/17/2007 11:10:00,,187.00,76.00,79.00,42.00,167.00,978.00,4190.00,861.00,APPROVED
CA: SAN DIEGO,09/17/2007 12:10:00,,181.00,75.00,75.00,41.00,162.00,953.00,4120.00,839.00,APPROVED
CA: SAN DIEGO,09/17/2007 13:10:00,,178.00,74.00,77.00,42.00,162.00,947.00,4105.00,831.00,APPROVED
CA: SAN DIEGO,09/17/2007 14:11:00,,181.00,72.00,75.00,41.00,161.00,940.00,4085.00,834.00,APPROVED
CA: SAN DIEGO,09/17/2007 15:11:00,,180.00,75.00,76.00,42.00,159.00,944.00,4097.00,832.00,APPROVED
CA: SAN DIEGO,09/17/2007 15:31:00,,185.00,72.00,73.00,42.00,161.00,936.00,4074.00,831.00,APPROVED
CA: SAN DIEGO,09/17/2007 16:48:00,,171.00,71.00,74.00,39.00,156.00,905.00,3997.00,808.00,APPROVED
CA: SAN DIEGO,09/17/2007 17:48:00,,183.00,69.00,80.00,41.00,158.00,936.00,4033.00,838.00,APPROVED
CA: SAN DIEGO,09/17/2007 18:48:00,,183.00,70.00,82.00,44.00,160.00,950.00,4005.00,834.00,APPROVED
CA: SAN DIEGO,09/17/2007 19:48:00,,184.00,66.00,85.00,46.00,157.00,946.00,3947.00,843.00,APPROVED
CA: SAN DIEGO,09/17/2007 20:48:00,,187.00,67.00,88.00,48.00,159.00,957.00,3972.00,848.00,APPROVED
CA: SAN DIEGO,09/17/2007 21:49:00,,187.00,70.00,88.00,47.00,162.00,964.00,3983.00,849.00,APPROVED
CA: SAN DIEGO,09/17/2007 22:49:00,,192.00,72.00,91.00,49.00,167.00,990.00,4049.00,870.00,APPROVED
CA: SAN DIEGO,09/17/2007 23:49:00,,191.00,70.00,88.00,46.00,167.00,985.00,4131.00,877.00,APPROVED
CA: SAN DIEGO,09/18/2007 00:49:00,,190.00,70.00,88.00,47.00,169.00,981.00,4148.00,873.00,APPROVED
CA: SAN DIEGO,09/18/2007 01:49:00,,191.00,72.00,85.00,46.00,168.00,982.00,4176.00,881.00,APPROVED
CA: SAN DIEGO,09/18/2007 02:50:00,,190.00,75.00,83.00,44.00,167.00,985.00,4202.00,870.00,APPROVED
CA: SAN DIEGO,09/18/2007 03:50:00,,190.00,77.00,80.00,43.00,171.00,992.00,4204.00,875.00,APPROVED
CA: SAN DIEGO,09/18/2007 04:50:00,,194.00,77.00,79.00,43.00,173.00,1003.00,4230.00,882.00,APPROVED
CA: SAN DIEGO,09/18/2007 05:50:00,,191.00,81.00,76.00,44.00,172.00,998.00,4210.00,876.00,APPROVED
CA: SAN DIEGO,09/18/2007 06:50:00,,193.00,81.00,79.00,43.00,173.00,1009.00,4256.00,900.00,APPROVED
CA: SAN DIEGO,09/18/2007 07:51:00,,199.00,82.00,80.00,45.00,178.00,1040.00,4290.00,924.00,APPROVED
CA: SAN DIEGO,09/18/2007 08:51:00,,204.00,83.00,82.00,46.00,178.00,1046.00,4296.00,943.00,APPROVED
CA: SAN DIEGO,09/18/2007 09:51:00,,218.00,90.00,83.00,49.00,183.00,1112.00,4335.00,989.00,APPROVED
CA: SAN DIEGO,09/18/2007 10:51:00,,224.00,92.00,85.00,50.00,193.00,1142.00,4368.00,1025.00,APPROVED
