LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,10/18/2012 02:34:00,,4200.00,2322.00,654.00,333.00,209.00,238.00,153.00,64.00,APPROVED
CA: SAN DIEGO,10/18/2012 03:35:00,,4321.00,2407.00,680.00,357.00,219.00,255.00,154.00,66.00,APPROVED
CA: SAN DIEGO,10/18/2012 04:35:00,,4344.00,2475.00,701.00,367.00,226.00,264.00,162.00,65.00,APPROVED
CA: SAN DIEGO,10/18/2012 05:35:00,,4339.00,2445.00,688.00,363.00,223.00,261.00,153.00,65.00,APPROVED
CA: SAN DIEGO,10/18/2012 06:35:00,,4352.00,2423.00,689.00,356.00,222.00,260.00,154.00,65.00,APPROVED
CA: SAN DIEGO,10/18/2012 07:36:00,,4291.00,2378.00,683.00,347.00,218.00,253.00,154.00,65.00,APPROVED
CA: SAN DIEGO,10/18/2012 08:36:00,,4227.00,2312.00,660.00,333.00,209.00,246.00,145.00,63.00,APPROVED
CA: SAN DIEGO,10/18/2012 09:36:00,,4172.00,2242.00,648.00,320.00,206.00,242.00,139.00,63.00,APPROVED
CA: SAN DIEGO,10/18/2012 10:36:00,,4153.00,2214.00,646.00,314.00,205.00,238.00,132.00,61.00,APPROVED
CA: SAN DIEGO,10/18/2012 11:36:00,,4139.00,2218.00,640.00,312.00,201.00,242.00,130.00,63.00,APPROVED
CA: SAN DIEGO,10/18/2012 12:37:00,,4121.00,2206.00,638.00,310.00,199.00,242.00,129.00,61.00,APPROVED
CA: SAN DIEGO,10/18/2012 13:37:00,,4130.00,2210.00,641.00,310.00,203.00,241.00,129.00,61.00,APPROVED
CA: SAN DIEGO,10/18/2012 14:37:00,,4118.00,2204.00,639.00,315.00,204.00,245.00,132.00,62.00,APPROVED
CA: SAN DIEGO,10/18/2012 19:38:00,,3984.00,2116.00,617.00,299.00,195.00,227.00,134.00,60.00,APPROVED
CA: SAN DIEGO,10/18/2012 20:38:00,,3981.00,2121.00,612.00,300.00,199.00,224.00,136.00,61.00,APPROVED
CA: SAN DIEGO,10/18/2012 21:39:00,,3989.00,2130.00,611.00,293.00,198.00,220.00,136.00,59.00,APPROVED
CA: SAN DIEGO,10/18/2012 22:39:00,,3991.00,2109.00,612.00,296.00,194.00,225.00,134.00,60.00,APPROVED
CA: SAN DIEGO,10/18/2012 23:39:00,,3982.00,2107.00,606.00,298.00,195.00,225.00,134.00,58.00,APPROVED
CA: SAN DIEGO,10/19/2012 00:39:00,,3981.00,2111.00,611.00,291.00,200.00,228.00,129.00,61.00,APPROVED
CA: SAN DIEGO,10/19/2012 01:39:00,,4007.00,2118.00,610.00,295.00,195.00,223.00,132.00,60.00,APPROVED
CA: SAN DIEGO,10/19/2012 02:40:00,,4018.00,2122.00,612.00,293.00,195.00,228.00,126.00,58.00,APPROVED
CA: SAN DIEGO,10/19/2012 03:40:00,,4030.00,2125.00,607.00,296.00,195.00,228.00,127.00,60.00,APPROVED
CA: SAN DIEGO,10/19/2012 04:40:00,,4066.00,2153.00,620.00,296.00,199.00,234.00,124.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 05:40:00,,4143.00,2211.00,641.00,303.00,201.00,247.00,123.00,61.00,APPROVED
CA: SAN DIEGO,10/19/2012 06:41:00,,4205.00,2339.00,671.00,331.00,213.00,261.00,131.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 07:41:00,,4278.00,2391.00,695.00,346.00,220.00,275.00,136.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 08:41:00,,4296.00,2411.00,702.00,349.00,220.00,276.00,134.00,63.00,APPROVED
CA: SAN DIEGO,10/19/2012 09:41:00,,4302.00,2389.00,701.00,341.00,216.00,280.00,131.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 10:41:00,,4293.00,2394.00,706.00,346.00,222.00,278.00,132.00,63.00,APPROVED
CA: SAN DIEGO,10/19/2012 11:42:00,,4369.00,2468.00,715.00,349.00,221.00,289.00,132.00,64.00,APPROVED
CA: SAN DIEGO,10/19/2012 12:42:00,,4463.00,2579.00,757.00,373.00,231.00,304.00,140.00,66.00,APPROVED
CA: SAN DIEGO,10/19/2012 13:42:00,,4531.00,2649.00,781.00,379.00,234.00,315.00,141.00,69.00,APPROVED
CA: SAN DIEGO,10/19/2012 14:42:00,,4473.00,2577.00,760.00,371.00,233.00,311.00,134.00,67.00,APPROVED
CA: SAN DIEGO,10/19/2012 15:43:00,,4453.00,2517.00,740.00,364.00,228.00,297.00,137.00,68.00,APPROVED
CA: SAN DIEGO,10/19/2012 16:43:00,,4297.00,2369.00,684.00,341.00,214.00,267.00,138.00,63.00,APPROVED
CA: SAN DIEGO,10/19/2012 17:43:00,,4268.00,2325.00,674.00,325.00,210.00,254.00,137.00,66.00,APPROVED
CA: SAN DIEGO,10/19/2012 18:43:00,,4204.00,2286.00,650.00,327.00,207.00,245.00,140.00,64.00,APPROVED
CA: SAN DIEGO,10/19/2012 19:43:00,,4168.00,2245.00,653.00,319.00,207.00,238.00,141.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 20:44:00,,4162.00,2241.00,644.00,319.00,208.00,234.00,142.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 21:44:00,,4103.00,2183.00,630.00,310.00,198.00,231.00,135.00,63.00,APPROVED
CA: SAN DIEGO,10/19/2012 22:44:00,,4091.00,2177.00,621.00,301.00,200.00,228.00,133.00,62.00,APPROVED
CA: SAN DIEGO,10/19/2012 23:44:00,,4090.00,2154.00,620.00,298.00,199.00,230.00,128.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 00:45:00,,4093.00,2146.00,618.00,292.00,197.00,230.00,127.00,61.00,APPROVED
CA: SAN DIEGO,10/20/2012 01:45:00,,4076.00,2141.00,620.00,298.00,197.00,233.00,124.00,59.00,APPROVED
CA: SAN DIEGO,10/20/2012 02:45:00,,4089.00,2135.00,618.00,297.00,197.00,236.00,122.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 03:45:00,,4098.00,2139.00,621.00,296.00,197.00,235.00,118.00,58.00,APPROVED
CA: SAN DIEGO,10/20/2012 04:45:00,,4091.00,2159.00,621.00,296.00,196.00,233.00,119.00,61.00,APPROVED
CA: SAN DIEGO,10/20/2012 05:46:00,,4082.00,2150.00,625.00,293.00,198.00,241.00,122.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 06:46:00,,4113.00,2170.00,623.00,301.00,201.00,240.00,124.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 07:46:00,,4179.00,2229.00,648.00,308.00,205.00,246.00,127.00,63.00,APPROVED
CA: SAN DIEGO,10/20/2012 08:46:00,,4183.00,2248.00,658.00,323.00,207.00,253.00,132.00,62.00,APPROVED
CA: SAN DIEGO,10/20/2012 09:46:00,,4201.00,2266.00,665.00,320.00,207.00,256.00,130.00,64.00,APPROVED
CA: SAN DIEGO,10/20/2012 10:47:00,,4190.00,2264.00,662.00,320.00,210.00,256.00,131.00,62.00,APPROVED
CA: SAN DIEGO,10/20/2012 11:47:00,,4122.00,2206.00,641.00,308.00,206.00,243.00,123.00,63.00,APPROVED
CA: SAN DIEGO,10/20/2012 12:47:00,,4106.00,2178.00,631.00,305.00,202.00,244.00,120.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 13:48:00,,4123.00,2171.00,630.00,302.00,200.00,243.00,122.00,62.00,APPROVED
CA: SAN DIEGO,10/20/2012 14:48:00,,4124.00,2188.00,636.00,299.00,199.00,242.00,119.00,61.00,APPROVED
CA: SAN DIEGO,10/20/2012 15:48:00,,4146.00,2182.00,636.00,302.00,199.00,244.00,123.00,62.00,APPROVED
CA: SAN DIEGO,10/20/2012 16:48:00,,4135.00,2193.00,639.00,307.00,203.00,246.00,123.00,62.00,APPROVED
CA: SAN DIEGO,10/20/2012 17:48:00,,4126.00,2199.00,633.00,302.00,201.00,244.00,126.00,63.00,APPROVED
CA: SAN DIEGO,10/20/2012 18:49:00,,4092.00,2181.00,636.00,304.00,198.00,237.00,125.00,64.00,APPROVED
CA: SAN DIEGO,10/20/2012 19:49:00,,4082.00,2157.00,634.00,301.00,201.00,241.00,129.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 20:49:00,,4060.00,2158.00,627.00,303.00,199.00,237.00,129.00,61.00,APPROVED
CA: SAN DIEGO,10/20/2012 21:49:00,,4080.00,2174.00,627.00,305.00,198.00,240.00,128.00,59.00,APPROVED
CA: SAN DIEGO,10/20/2012 22:49:00,,4071.00,2159.00,621.00,302.00,199.00,236.00,127.00,60.00,APPROVED
CA: SAN DIEGO,10/20/2012 23:50:00,,4071.00,2144.00,627.00,296.00,198.00,234.00,126.00,58.00,APPROVED
CA: SAN DIEGO,10/21/2012 00:50:00,,4092.00,2130.00,619.00,298.00,198.00,240.00,121.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 01:50:00,,4097.00,2157.00,625.00,299.00,198.00,239.00,120.00,58.00,APPROVED
CA: SAN DIEGO,10/21/2012 02:50:00,,4169.00,2204.00,632.00,301.00,202.00,244.00,118.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 03:50:00,,4178.00,2194.00,636.00,307.00,203.00,250.00,119.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 04:51:00,,4188.00,2210.00,647.00,304.00,206.00,248.00,118.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 05:51:00,,4173.00,2179.00,634.00,303.00,199.00,244.00,117.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 06:51:00,,4133.00,2158.00,625.00,296.00,197.00,241.00,120.00,58.00,APPROVED
CA: SAN DIEGO,10/21/2012 07:51:00,,4138.00,2139.00,624.00,296.00,199.00,239.00,116.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 08:52:00,,4160.00,2193.00,629.00,305.00,202.00,240.00,120.00,59.00,APPROVED
CA: SAN DIEGO,10/21/2012 09:52:00,,4201.00,2208.00,641.00,308.00,203.00,248.00,121.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 10:52:00,,4179.00,2214.00,643.00,308.00,206.00,245.00,124.00,59.00,APPROVED
CA: SAN DIEGO,10/21/2012 11:52:00,,4264.00,2278.00,664.00,315.00,208.00,254.00,127.00,62.00,APPROVED
CA: SAN DIEGO,10/21/2012 12:52:00,,4349.00,2351.00,683.00,332.00,213.00,264.00,127.00,64.00,APPROVED
CA: SAN DIEGO,10/21/2012 13:53:00,,4441.00,2432.00,699.00,337.00,215.00,270.00,131.00,63.00,APPROVED
CA: SAN DIEGO,10/21/2012 14:53:00,,4264.00,2272.00,665.00,320.00,207.00,251.00,128.00,63.00,APPROVED
CA: SAN DIEGO,10/21/2012 15:53:00,,4059.00,2136.00,619.00,293.00,193.00,233.00,120.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 16:53:00,,4081.00,2155.00,619.00,298.00,196.00,233.00,122.00,61.00,APPROVED
CA: SAN DIEGO,10/21/2012 17:54:00,,4092.00,2152.00,618.00,299.00,196.00,238.00,125.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 18:54:00,,4025.00,2121.00,606.00,295.00,193.00,227.00,125.00,59.00,APPROVED
CA: SAN DIEGO,10/21/2012 19:54:00,,3984.00,2088.00,609.00,287.00,196.00,224.00,125.00,59.00,APPROVED
CA: SAN DIEGO,10/21/2012 20:54:00,,3995.00,2099.00,610.00,291.00,190.00,225.00,123.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 21:55:00,,4018.00,2102.00,608.00,291.00,194.00,228.00,124.00,59.00,APPROVED
CA: SAN DIEGO,10/21/2012 22:55:00,,4014.00,2118.00,613.00,297.00,195.00,230.00,122.00,60.00,APPROVED
CA: SAN DIEGO,10/21/2012 23:55:00,,4015.00,2099.00,607.00,292.00,194.00,231.00,122.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 00:55:00,,4002.00,2079.00,603.00,289.00,193.00,232.00,119.00,60.00,APPROVED
CA: SAN DIEGO,10/22/2012 01:55:00,,4007.00,2090.00,608.00,291.00,193.00,233.00,116.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 02:56:00,,4009.00,2089.00,603.00,288.00,190.00,229.00,116.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 03:56:00,,4034.00,2086.00,612.00,286.00,193.00,233.00,113.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 05:56:00,,4034.00,2096.00,609.00,290.00,193.00,231.00,112.00,57.00,APPROVED
CA: SAN DIEGO,10/22/2012 06:56:00,,4019.00,2077.00,604.00,284.00,191.00,231.00,110.00,60.00,APPROVED
CA: SAN DIEGO,10/22/2012 07:57:00,,4026.00,2072.00,600.00,283.00,192.00,230.00,111.00,57.00,APPROVED
CA: SAN DIEGO,10/22/2012 08:57:00,,4025.00,2074.00,599.00,282.00,192.00,234.00,111.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 09:57:00,,4034.00,2096.00,603.00,288.00,193.00,231.00,112.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 10:57:00,,4030.00,2092.00,605.00,288.00,193.00,234.00,114.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 11:57:00,,4024.00,2102.00,612.00,286.00,194.00,234.00,115.00,61.00,APPROVED
CA: SAN DIEGO,10/22/2012 12:58:00,,4018.00,2097.00,605.00,290.00,196.00,235.00,111.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 13:58:00,,4108.00,2184.00,628.00,299.00,197.00,243.00,119.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 14:58:00,,4167.00,2289.00,654.00,321.00,207.00,262.00,129.00,63.00,APPROVED
CA: SAN DIEGO,10/22/2012 15:58:00,,4152.00,2248.00,654.00,320.00,206.00,255.00,125.00,60.00,APPROVED
CA: SAN DIEGO,10/22/2012 16:59:00,,4043.00,2136.00,621.00,299.00,195.00,241.00,119.00,61.00,APPROVED
CA: SAN DIEGO,10/22/2012 17:59:00,,3975.00,2086.00,604.00,289.00,190.00,230.00,113.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 18:59:00,,3979.00,2071.00,599.00,283.00,190.00,224.00,120.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 19:59:00,,3976.00,2088.00,593.00,285.00,188.00,219.00,123.00,58.00,APPROVED
CA: SAN DIEGO,10/22/2012 20:59:00,,3980.00,2081.00,596.00,287.00,191.00,218.00,124.00,60.00,APPROVED
CA: SAN DIEGO,10/22/2012 22:00:00,,3992.00,2095.00,597.00,288.00,190.00,224.00,126.00,59.00,APPROVED
CA: SAN DIEGO,10/22/2012 23:00:00,,3992.00,2070.00,602.00,286.00,189.00,217.00,127.00,60.00,APPROVED
CA: SAN DIEGO,10/23/2012 00:00:00,,3999.00,2061.00,591.00,284.00,191.00,222.00,118.00,58.00,APPROVED
CA: SAN DIEGO,10/23/2012 01:00:00,,3985.00,2065.00,597.00,280.00,191.00,227.00,110.00,57.00,APPROVED
CA: SAN DIEGO,10/23/2012 02:01:00,,4018.00,2072.00,605.00,279.00,195.00,234.00,112.00,59.00,APPROVED
CA: SAN DIEGO,10/23/2012 03:01:00,,4022.00,2077.00,601.00,282.00,193.00,233.00,110.00,59.00,APPROVED
CA: SAN DIEGO,10/23/2012 04:01:00,,4015.00,2086.00,596.00,281.00,193.00,233.00,109.00,59.00,APPROVED
CA: SAN DIEGO,10/23/2012 05:01:00,,4010.00,2071.00,602.00,285.00,194.00,231.00,108.00,59.00,APPROVED
CA: SAN DIEGO,10/23/2012 06:01:00,,4057.00,2113.00,605.00,287.00,193.00,237.00,108.00,59.00,APPROVED
CA: SAN DIEGO,10/23/2012 07:02:00,,4165.00,2243.00,651.00,308.00,204.00,257.00,111.00,61.00,APPROVED
CA: SAN DIEGO,10/23/2012 08:02:00,,4266.00,2394.00,708.00,331.00,217.00,285.00,122.00,62.00,APPROVED
CA: SAN DIEGO,10/23/2012 09:02:00,,4318.00,2467.00,732.00,350.00,221.00,303.00,125.00,65.00,APPROVED
CA: SAN DIEGO,10/23/2012 10:02:00,,4289.00,2432.00,736.00,345.00,222.00,302.00,124.00,67.00,APPROVED
CA: SAN DIEGO,10/23/2012 11:02:00,,4276.00,2426.00,721.00,342.00,219.00,294.00,122.00,67.00,APPROVED
CA: SAN DIEGO,10/23/2012 12:03:00,,4292.00,2424.00,714.00,338.00,219.00,294.00,121.00,65.00,APPROVED
CA: SAN DIEGO,10/23/2012 13:03:00,,4389.00,2545.00,757.00,367.00,229.00,310.00,132.00,68.00,APPROVED
CA: SAN DIEGO,10/23/2012 14:03:00,,4396.00,2544.00,760.00,365.00,229.00,309.00,134.00,68.00,APPROVED
CA: SAN DIEGO,10/23/2012 15:03:00,,4404.00,2520.00,756.00,356.00,227.00,308.00,129.00,68.00,APPROVED
CA: SAN DIEGO,10/23/2012 16:04:00,,4307.00,2419.00,725.00,342.00,220.00,287.00,129.00,66.00,APPROVED
CA: SAN DIEGO,10/23/2012 17:04:00,,4177.00,2280.00,671.00,331.00,210.00,259.00,129.00,66.00,APPROVED
CA: SAN DIEGO,10/23/2012 18:04:00,,4094.00,2216.00,650.00,308.00,204.00,246.00,127.00,64.00,APPROVED
CA: SAN DIEGO,10/23/2012 19:04:00,,4006.00,2134.00,620.00,293.00,194.00,232.00,124.00,62.00,APPROVED
CA: SAN DIEGO,10/23/2012 20:40:00,,3951.00,2034.00,582.00,281.00,188.00,213.00,121.00,57.00,APPROVED
CA: SAN DIEGO,10/23/2012 21:41:00,,3931.00,2031.00,581.00,280.00,190.00,218.00,121.00,57.00,APPROVED
CA: SAN DIEGO,10/23/2012 22:41:00,,3929.00,2041.00,583.00,279.00,188.00,215.00,119.00,55.00,APPROVED
CA: SAN DIEGO,10/23/2012 23:41:00,,3944.00,2027.00,578.00,283.00,189.00,222.00,117.00,57.00,APPROVED
CA: SAN DIEGO,10/24/2012 00:42:00,,3968.00,2035.00,586.00,281.00,189.00,222.00,113.00,55.00,APPROVED
CA: SAN DIEGO,10/24/2012 01:42:00,,4031.00,2061.00,595.00,277.00,190.00,229.00,107.00,58.00,APPROVED
CA: SAN DIEGO,10/24/2012 02:42:00,,4045.00,2076.00,596.00,283.00,191.00,235.00,108.00,58.00,APPROVED
CA: SAN DIEGO,10/24/2012 03:42:00,,4059.00,2086.00,599.00,283.00,194.00,240.00,101.00,58.00,APPROVED
CA: SAN DIEGO,10/24/2012 04:42:00,,4160.00,2197.00,630.00,298.00,200.00,252.00,107.00,60.00,APPROVED
CA: SAN DIEGO,10/24/2012 05:43:00,,4224.00,2282.00,676.00,320.00,206.00,271.00,109.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 06:43:00,,4213.00,2248.00,661.00,309.00,206.00,267.00,110.00,62.00,APPROVED
CA: SAN DIEGO,10/24/2012 07:43:00,,4188.00,2210.00,644.00,304.00,202.00,262.00,105.00,60.00,APPROVED
CA: SAN DIEGO,10/24/2012 08:43:00,,4154.00,2188.00,634.00,297.00,197.00,258.00,103.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 09:44:00,,4177.00,2204.00,639.00,298.00,201.00,261.00,100.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 10:44:00,,4201.00,2222.00,652.00,303.00,202.00,264.00,104.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 11:44:00,,4210.00,2255.00,655.00,306.00,203.00,266.00,106.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 12:44:00,,4253.00,2288.00,671.00,310.00,205.00,273.00,105.00,62.00,APPROVED
CA: SAN DIEGO,10/24/2012 13:44:00,,4312.00,2348.00,688.00,322.00,211.00,279.00,112.00,62.00,APPROVED
CA: SAN DIEGO,10/24/2012 14:45:00,,4304.00,2366.00,695.00,324.00,211.00,284.00,112.00,64.00,APPROVED
CA: SAN DIEGO,10/24/2012 15:45:00,,4289.00,2323.00,682.00,320.00,210.00,280.00,110.00,64.00,APPROVED
CA: SAN DIEGO,10/24/2012 16:45:00,,4199.00,2232.00,656.00,310.00,206.00,256.00,117.00,62.00,APPROVED
CA: SAN DIEGO,10/24/2012 17:45:00,,4080.00,2145.00,622.00,294.00,196.00,237.00,119.00,62.00,APPROVED
CA: SAN DIEGO,10/24/2012 18:45:00,,4040.00,2124.00,619.00,294.00,196.00,233.00,122.00,61.00,APPROVED
CA: SAN DIEGO,10/24/2012 19:46:00,,4082.00,2129.00,618.00,298.00,196.00,227.00,125.00,60.00,APPROVED
CA: SAN DIEGO,10/24/2012 20:46:00,,4058.00,2128.00,616.00,293.00,196.00,229.00,126.00,60.00,APPROVED
CA: SAN DIEGO,10/24/2012 21:46:00,,4056.00,2128.00,611.00,293.00,192.00,229.00,126.00,59.00,APPROVED
CA: SAN DIEGO,10/24/2012 22:46:00,,4086.00,2156.00,616.00,301.00,200.00,231.00,126.00,60.00,APPROVED
CA: SAN DIEGO,10/24/2012 23:46:00,,4093.00,2137.00,625.00,299.00,201.00,233.00,123.00,60.00,APPROVED
CA: SAN DIEGO,10/25/2012 00:47:00,,4094.00,2150.00,622.00,298.00,197.00,234.00,122.00,60.00,APPROVED
CA: SAN DIEGO,10/25/2012 01:47:00,,4148.00,2166.00,621.00,296.00,198.00,238.00,118.00,58.00,APPROVED
CA: SAN DIEGO,10/25/2012 02:47:00,,4147.00,2149.00,623.00,297.00,197.00,242.00,114.00,60.00,APPROVED
CA: SAN DIEGO,10/25/2012 03:47:00,,4181.00,2172.00,632.00,299.00,195.00,246.00,113.00,60.00,APPROVED
CA: SAN DIEGO,10/25/2012 04:48:00,,4273.00,2287.00,656.00,315.00,205.00,263.00,110.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 05:48:00,,4330.00,2349.00,688.00,327.00,214.00,276.00,119.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 06:48:00,,4312.00,2346.00,688.00,326.00,213.00,277.00,115.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 07:48:00,,4294.00,2304.00,673.00,311.00,208.00,275.00,112.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 08:48:00,,4261.00,2282.00,672.00,310.00,206.00,269.00,108.00,62.00,APPROVED
CA: SAN DIEGO,10/25/2012 09:49:00,,4281.00,2288.00,668.00,316.00,205.00,270.00,107.00,62.00,APPROVED
CA: SAN DIEGO,10/25/2012 10:49:00,,4328.00,2317.00,677.00,314.00,206.00,273.00,109.00,62.00,APPROVED
CA: SAN DIEGO,10/25/2012 11:49:00,,4298.00,2305.00,680.00,317.00,207.00,274.00,107.00,64.00,APPROVED
CA: SAN DIEGO,10/25/2012 12:50:00,,4315.00,2309.00,682.00,316.00,210.00,277.00,107.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 13:50:00,,4322.00,2332.00,689.00,315.00,209.00,277.00,107.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 14:50:00,,4382.00,2380.00,706.00,325.00,215.00,286.00,112.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 15:50:00,,4437.00,2432.00,716.00,335.00,219.00,291.00,117.00,65.00,APPROVED
CA: SAN DIEGO,10/25/2012 16:50:00,,4289.00,2329.00,688.00,327.00,213.00,271.00,126.00,63.00,APPROVED
CA: SAN DIEGO,10/25/2012 17:51:00,,4231.00,2289.00,660.00,318.00,209.00,253.00,130.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 18:51:00,,4197.00,2231.00,646.00,313.00,204.00,242.00,132.00,62.00,APPROVED
CA: SAN DIEGO,10/25/2012 19:51:00,,4057.00,2161.00,617.00,307.00,197.00,227.00,128.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 20:51:00,,4093.00,2181.00,621.00,303.00,198.00,229.00,131.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 21:52:00,,4154.00,2210.00,629.00,305.00,203.00,230.00,137.00,61.00,APPROVED
CA: SAN DIEGO,10/25/2012 22:52:00,,4138.00,2210.00,631.00,304.00,203.00,234.00,137.00,60.00,APPROVED
CA: SAN DIEGO,10/25/2012 23:52:00,,4125.00,2185.00,621.00,302.00,204.00,233.00,135.00,60.00,APPROVED
CA: SAN DIEGO,10/26/2012 00:52:00,,4144.00,2174.00,627.00,303.00,201.00,232.00,132.00,60.00,APPROVED
CA: SAN DIEGO,10/26/2012 01:53:00,,4119.00,2180.00,626.00,300.00,199.00,230.00,125.00,59.00,APPROVED
CA: SAN DIEGO,10/26/2012 02:53:00,,4133.00,2172.00,635.00,302.00,200.00,241.00,120.00,61.00,APPROVED
CA: SAN DIEGO,10/26/2012 03:53:00,,4200.00,2206.00,637.00,301.00,203.00,247.00,117.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 05:53:00,,4282.00,2319.00,666.00,316.00,208.00,265.00,116.00,61.00,APPROVED
CA: SAN DIEGO,10/26/2012 06:54:00,,4296.00,2297.00,668.00,316.00,206.00,268.00,117.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 07:54:00,,4298.00,2313.00,670.00,320.00,209.00,267.00,115.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 08:54:00,,4340.00,2330.00,674.00,319.00,210.00,271.00,116.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 09:54:00,,4342.00,2369.00,685.00,322.00,210.00,277.00,113.00,62.00,APPROVED
CA: SAN DIEGO,10/26/2012 10:54:00,,4356.00,2375.00,694.00,324.00,213.00,282.00,116.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 11:55:00,,4349.00,2386.00,696.00,323.00,213.00,281.00,115.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 12:55:00,,4357.00,2377.00,701.00,326.00,212.00,281.00,116.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 13:55:00,,4398.00,2415.00,712.00,334.00,217.00,287.00,119.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 14:55:00,,4381.00,2415.00,707.00,336.00,215.00,284.00,120.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 15:56:00,,4313.00,2382.00,694.00,335.00,215.00,276.00,128.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 16:56:00,,4274.00,2355.00,676.00,340.00,215.00,257.00,143.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 17:56:00,,4206.00,2317.00,663.00,331.00,211.00,244.00,150.00,63.00,APPROVED
CA: SAN DIEGO,10/26/2012 18:56:00,,4176.00,2299.00,648.00,334.00,213.00,244.00,154.00,62.00,APPROVED
CA: SAN DIEGO,10/26/2012 19:56:00,,4160.00,2294.00,651.00,336.00,209.00,234.00,153.00,64.00,APPROVED
CA: SAN DIEGO,10/26/2012 20:57:00,,4170.00,2295.00,653.00,333.00,210.00,241.00,154.00,61.00,APPROVED
CA: SAN DIEGO,10/26/2012 21:57:00,,4153.00,2288.00,641.00,327.00,206.00,235.00,150.00,61.00,APPROVED
CA: SAN DIEGO,10/26/2012 22:57:00,,4175.00,2269.00,648.00,324.00,209.00,234.00,149.00,62.00,APPROVED
CA: SAN DIEGO,10/26/2012 23:57:00,,4167.00,2261.00,641.00,321.00,209.00,234.00,148.00,62.00,APPROVED
CA: SAN DIEGO,10/27/2012 00:58:00,,4160.00,2255.00,638.00,319.00,207.00,235.00,146.00,61.00,APPROVED
